6.81175E-06,6.97771E-06,7.21487E-06,7.44987E-06,7.68974E-06,7.94265E-06,8.21512E-06,8.51224E-06,8.83843E-06,9.19793E-06,9.59530E-06,1.00354E-05,1.05236E-05,1.10653E-05,1.16666E-05,1.23337E-05,1.30740E-05,1.38964E-05,1.48118E-05,1.58349E-05,1.69850E-05,1.82881E-05,1.97790E-05,2.15046E-05,2.35272E-05,2.59298E-05,2.88203E-05,3.23346E-05,3.66297E-05,4.18476E-05,4.80044E-05,5.47303E-05,6.08626E-05,6.43734E-05,6.36017E-05,5.89444E-05,5.23969E-05,4.57391E-05,3.98227E-05,3.48539E-05,3.07630E-05,2.74037E-05,2.46304E-05,2.23207E-05,2.03780E-05,1.87276E-05,1.73120E-05,1.60869E-05,1.50178E-05,1.40779E-05,1.32457E-05,1.25043E-05,1.18399E-05,1.12415E-05,1.06998E-05,1.02073E-05,9.75767E-06,9.34567E-06,8.96684E-06,8.61736E-06,8.29400E-06,7.99398E-06,7.71488E-06,7.45461E-06,7.21135E-06,6.98351E-06,6.76967E-06
5.58258E-06,5.71852E-06,5.91338E-06,6.10650E-06,6.30362E-06,6.51139E-06,6.73515E-06,6.97912E-06,7.24689E-06,7.54199E-06,7.86814E-06,8.22932E-06,8.62984E-06,9.07423E-06,9.56729E-06,1.01143E-05,1.07211E-05,1.13951E-05,1.21453E-05,1.29837E-05,1.39261E-05,1.49940E-05,1.62160E-05,1.76305E-05,1.92886E-05,2.12584E-05,2.36282E-05,2.65092E-05,3.00296E-05,3.43051E-05,3.93478E-05,4.48536E-05,4.98702E-05,5.27406E-05,5.21095E-05,4.83009E-05,4.29438E-05,3.74933E-05,3.26473E-05,2.85760E-05,2.52231E-05,2.24692E-05,2.01953E-05,1.83014E-05,1.67083E-05,1.53548E-05,1.41939E-05,1.31892E-05,1.23124E-05,1.15416E-05,1.08591E-05,1.02510E-05,9.70620E-06,9.21541E-06,8.77117E-06,8.36727E-06,7.99856E-06,7.66070E-06,7.35003E-06,7.06345E-06,6.79828E-06,6.55225E-06,6.32338E-06,6.10996E-06,5.91048E-06,5.72365E-06,5.54830E-06
4.57732E-06,4.68873E-06,4.84890E-06,5.00770E-06,5.16976E-06,5.34053E-06,5.52438E-06,5.72478E-06,5.94471E-06,6.18705E-06,6.45485E-06,6.75139E-06,7.08015E-06,7.44484E-06,7.84938E-06,8.29805E-06,8.79574E-06,9.34837E-06,9.96344E-06,1.06508E-05,1.14235E-05,1.22991E-05,1.33012E-05,1.44613E-05,1.58213E-05,1.74371E-05,1.93810E-05,2.17441E-05,2.46312E-05,2.81364E-05,3.22688E-05,3.67783E-05,4.08846E-05,4.32328E-05,4.27164E-05,3.96000E-05,3.52144E-05,3.07497E-05,2.67784E-05,2.34406E-05,2.06910E-05,1.84322E-05,1.65669E-05,1.50132E-05,1.37061E-05,1.25956E-05,1.16430E-05,1.08186E-05,1.00992E-05,9.46670E-06,8.90671E-06,8.40780E-06,7.96075E-06,7.55806E-06,7.19356E-06,6.86217E-06,6.55965E-06,6.28245E-06,6.02757E-06,5.79244E-06,5.57489E-06,5.37304E-06,5.18527E-06,5.01018E-06,4.84653E-06,4.69325E-06,4.54940E-06
3.75392E-06,3.84524E-06,3.97695E-06,4.10756E-06,4.24084E-06,4.38124E-06,4.53235E-06,4.69701E-06,4.87769E-06,5.07676E-06,5.29671E-06,5.54022E-06,5.81015E-06,6.10950E-06,6.44149E-06,6.80961E-06,7.21787E-06,7.67111E-06,8.17552E-06,8.73918E-06,9.37287E-06,1.00910E-05,1.09130E-05,1.18646E-05,1.29805E-05,1.43063E-05,1.59014E-05,1.78402E-05,2.02085E-05,2.30831E-05,2.64706E-05,3.01651E-05,3.35272E-05,3.54487E-05,3.50261E-05,3.24754E-05,2.88840E-05,2.52259E-05,2.19704E-05,1.92332E-05,1.69777E-05,1.51245E-05,1.35939E-05,1.23188E-05,1.12461E-05,1.03347E-05,9.55289E-06,8.87625E-06,8.28579E-06,7.76665E-06,7.30704E-06,6.89757E-06,6.53067E-06,6.20017E-06,5.90103E-06,5.62906E-06,5.38080E-06,5.15331E-06,4.94414E-06,4.75118E-06,4.57265E-06,4.40701E-06,4.25293E-06,4.10925E-06,3.97496E-06,3.84919E-06,3.73115E-06
3.07697E-06,3.15179E-06,3.26005E-06,3.36744E-06,3.47702E-06,3.59240E-06,3.71654E-06,3.85177E-06,4.00014E-06,4.16358E-06,4.34414E-06,4.54401E-06,4.76551E-06,5.01111E-06,5.28342E-06,5.58528E-06,5.91999E-06,6.29152E-06,6.70495E-06,7.16694E-06,7.68634E-06,8.27503E-06,8.94890E-06,9.72923E-06,1.06443E-05,1.17316E-05,1.30398E-05,1.46298E-05,1.65717E-05,1.89279E-05,2.17033E-05,2.47285E-05,2.74798E-05,2.90514E-05,2.87056E-05,2.66191E-05,2.36798E-05,2.06840E-05,1.80166E-05,1.57730E-05,1.39238E-05,1.24041E-05,1.11487E-05,1.01028E-05,9.22292E-06,8.47526E-06,7.83390E-06,7.27882E-06,6.79444E-06,6.36856E-06,5.99152E-06,5.65563E-06,5.35465E-06,5.08355E-06,4.83817E-06,4.61508E-06,4.41144E-06,4.22485E-06,4.05328E-06,3.89502E-06,3.74859E-06,3.61273E-06,3.48636E-06,3.36851E-06,3.25838E-06,3.15522E-06,3.05841E-06
2.52637E-06,2.58778E-06,2.67691E-06,2.76537E-06,2.85560E-06,2.95059E-06,3.05274E-06,3.16401E-06,3.28604E-06,3.42045E-06,3.56893E-06,3.73325E-06,3.91532E-06,4.11716E-06,4.34088E-06,4.58883E-06,4.86369E-06,5.16875E-06,5.50818E-06,5.88746E-06,6.31391E-06,6.79728E-06,7.35068E-06,7.99160E-06,8.74332E-06,9.63657E-06,1.07113E-05,1.20174E-05,1.36123E-05,1.55470E-05,1.78248E-05,2.03063E-05,2.25616E-05,2.38490E-05,2.35657E-05,2.18560E-05,1.94462E-05,1.69886E-05,1.47994E-05,1.29573E-05,1.14386E-05,1.01902E-05,9.15884E-06,8.29950E-06,7.57648E-06,6.96211E-06,6.43508E-06,5.97895E-06,5.58092E-06,5.23096E-06,4.92115E-06,4.64514E-06,4.39783E-06,4.17507E-06,3.97345E-06,3.79015E-06,3.62284E-06,3.46953E-06,3.32857E-06,3.19854E-06,3.07824E-06,2.96663E-06,2.86280E-06,2.76599E-06,2.67551E-06,2.59077E-06,2.51124E-06
2.07454E-06,2.12494E-06,2.19834E-06,2.27120E-06,2.34552E-06,2.42373E-06,2.50781E-06,2.59935E-06,2.69974E-06,2.81029E-06,2.93239E-06,3.06750E-06,3.21717E-06,3.38305E-06,3.56687E-06,3.77055E-06,3.99628E-06,4.24678E-06,4.52548E-06,4.83690E-06,5.18705E-06,5.58400E-06,6.03852E-06,6.56500E-06,7.18257E-06,7.91648E-06,8.79951E-06,9.87262E-06,1.11827E-05,1.27714E-05,1.46412E-05,1.66769E-05,1.85259E-05,1.95808E-05,1.93486E-05,1.79474E-05,1.59714E-05,1.39551E-05,1.21581E-05,1.06454E-05,9.39794E-06,8.37233E-06,7.52491E-06,6.81877E-06,6.22460E-06,5.71971E-06,5.28659E-06,4.91173E-06,4.58462E-06,4.29702E-06,4.04242E-06,3.81560E-06,3.61237E-06,3.42931E-06,3.26363E-06,3.11302E-06,2.97553E-06,2.84956E-06,2.73374E-06,2.62690E-06,2.52805E-06,2.43635E-06,2.35105E-06,2.27151E-06,2.19717E-06,2.12754E-06,2.06220E-06
1.70270E-06,1.74405E-06,1.80447E-06,1.86447E-06,1.92566E-06,1.99002E-06,2.05919E-06,2.13448E-06,2.21702E-06,2.30790E-06,2.40827E-06,2.51930E-06,2.64228E-06,2.77853E-06,2.92949E-06,3.09672E-06,3.28201E-06,3.48760E-06,3.71632E-06,3.97188E-06,4.25925E-06,4.58506E-06,4.95819E-06,5.39045E-06,5.89758E-06,6.50031E-06,7.22550E-06,8.10675E-06,9.18241E-06,1.04864E-05,1.20204E-05,1.36897E-05,1.52048E-05,1.60688E-05,1.58785E-05,1.47308E-05,1.31113E-05,1.14578E-05,9.98344E-06,8.74188E-06,7.71770E-06,6.87551E-06,6.17954E-06,5.59955E-06,5.11151E-06,4.69678E-06,4.34100E-06,4.03307E-06,3.76437E-06,3.52813E-06,3.31900E-06,3.13269E-06,2.96576E-06,2.81541E-06,2.67933E-06,2.55562E-06,2.44271E-06,2.33925E-06,2.24412E-06,2.15638E-06,2.07521E-06,1.99990E-06,1.92984E-06,1.86453E-06,1.80348E-06,1.74631E-06,1.69265E-06
1.39737E-06,1.43128E-06,1.48102E-06,1.53042E-06,1.58080E-06,1.63377E-06,1.69067E-06,1.75259E-06,1.82045E-06,1.89516E-06,1.97764E-06,2.06888E-06,2.16991E-06,2.28182E-06,2.40577E-06,2.54304E-06,2.69512E-06,2.86382E-06,3.05148E-06,3.26117E-06,3.49698E-06,3.76436E-06,4.07062E-06,4.42548E-06,4.84187E-06,5.33679E-06,5.93229E-06,6.65587E-06,7.53893E-06,8.60912E-06,9.86750E-06,1.12360E-05,1.24773E-05,1.31847E-05,1.30289E-05,1.20890E-05,1.07619E-05,9.40622E-06,8.19671E-06,7.17782E-06,6.33708E-06,5.64559E-06,5.07409E-06,4.59778E-06,4.19695E-06,3.85633E-06,3.56412E-06,3.31121E-06,3.09052E-06,2.89649E-06,2.72473E-06,2.57172E-06,2.43462E-06,2.31115E-06,2.19939E-06,2.09781E-06,2.00508E-06,1.92012E-06,1.84201E-06,1.76996E-06,1.70330E-06,1.64147E-06,1.58394E-06,1.53031E-06,1.48019E-06,1.43324E-06,1.38919E-06
1.14656E-06,1.17437E-06,1.21531E-06,1.25599E-06,1.29746E-06,1.34105E-06,1.38785E-06,1.43875E-06,1.49453E-06,1.55593E-06,1.62371E-06,1.69866E-06,1.78164E-06,1.87353E-06,1.97528E-06,2.08793E-06,2.21271E-06,2.35111E-06,2.50504E-06,2.67705E-06,2.87049E-06,3.08987E-06,3.34119E-06,3.63243E-06,3.97423E-06,4.38053E-06,4.86941E-06,5.46339E-06,6.18816E-06,7.06624E-06,8.09825E-06,9.21990E-06,1.02367E-05,1.08157E-05,1.06881E-05,9.91855E-06,8.83141E-06,7.72013E-06,6.72817E-06,5.89222E-06,5.20224E-06,4.63463E-06,4.16545E-06,3.77438E-06,3.44527E-06,3.16558E-06,2.92563E-06,2.71796E-06,2.53675E-06,2.37743E-06,2.23639E-06,2.11076E-06,1.99819E-06,1.89681E-06,1.80506E-06,1.72165E-06,1.64552E-06,1.57577E-06,1.51165E-06,1.45250E-06,1.39778E-06,1.34701E-06,1.29979E-06,1.25576E-06,1.21462E-06,1.17608E-06,1.13992E-06
9.40574E-07,9.63379E-07,9.97066E-07,1.03056E-06,1.06470E-06,1.10056E-06,1.13905E-06,1.18089E-06,1.22674E-06,1.27719E-06,1.33286E-06,1.39443E-06,1.46256E-06,1.53799E-06,1.62149E-06,1.71392E-06,1.81627E-06,1.92977E-06,2.05601E-06,2.19706E-06,2.35571E-06,2.53565E-06,2.74182E-06,2.98080E-06,3.26129E-06,3.59475E-06,3.99600E-06,4.48348E-06,5.07817E-06,5.79842E-06,6.64454E-06,7.56359E-06,8.39612E-06,8.86995E-06,8.76554E-06,8.13563E-06,7.24533E-06,6.33468E-06,5.52138E-06,4.83571E-06,4.26961E-06,3.80381E-06,3.41873E-06,3.09773E-06,2.82757E-06,2.59797E-06,2.40099E-06,2.23051E-06,2.08175E-06,1.95096E-06,1.83518E-06,1.73204E-06,1.63964E-06,1.55642E-06,1.48111E-06,1.41265E-06,1.35016E-06,1.29291E-06,1.24027E-06,1.19173E-06,1.14681E-06,1.10515E-06,1.06639E-06,1.03026E-06,9.96489E-07,9.64863E-07,9.35184E-07
7.69949E-07,7.88607E-07,8.16274E-07,8.43792E-07,8.71837E-07,9.01283E-07,9.32869E-07,9.67197E-07,1.00479E-06,1.04616E-06,1.09180E-06,1.14225E-06,1.19808E-06,1.25986E-06,1.32824E-06,1.40390E-06,1.48767E-06,1.58055E-06,1.68384E-06,1.79926E-06,1.92908E-06,2.07635E-06,2.24511E-06,2.44077E-06,2.67045E-06,2.94353E-06,3.27213E-06,3.67132E-06,4.15820E-06,4.74769E-06,5.43986E-06,6.19122E-06,6.87137E-06,7.25823E-06,7.17296E-06,6.65856E-06,5.93108E-06,5.18651E-06,4.52117E-06,3.96002E-06,3.49657E-06,3.11516E-06,2.79980E-06,2.53689E-06,2.31561E-06,2.12754E-06,1.96619E-06,1.82654E-06,1.70468E-06,1.59754E-06,1.50271E-06,1.41823E-06,1.34254E-06,1.27438E-06,1.21269E-06,1.15662E-06,1.10544E-06,1.05855E-06,1.01544E-06,9.75679E-07,9.38897E-07,9.04773E-07,8.73035E-07,8.43442E-07,8.15787E-07,7.89887E-07,7.65582E-07
6.29415E-07,6.44659E-07,6.67354E-07,6.89937E-07,7.12946E-07,7.37094E-07,7.62982E-07,7.91106E-07,8.21898E-07,8.55767E-07,8.93130E-07,9.34421E-07,9.80096E-07,1.03063E-06,1.08654E-06,1.14839E-06,1.21685E-06,1.29274E-06,1.37714E-06,1.47144E-06,1.57752E-06,1.69787E-06,1.83582E-06,1.99577E-06,2.18357E-06,2.40689E-06,2.67560E-06,3.00200E-06,3.40003E-06,3.88177E-06,4.44715E-06,5.06048E-06,5.61528E-06,5.93063E-06,5.86110E-06,5.44168E-06,4.84817E-06,4.24032E-06,3.69685E-06,3.23828E-06,2.85944E-06,2.54759E-06,2.28971E-06,2.07469E-06,1.89370E-06,1.73987E-06,1.60789E-06,1.49366E-06,1.39399E-06,1.30635E-06,1.22878E-06,1.15968E-06,1.09777E-06,1.04202E-06,9.91563E-07,9.45700E-07,9.03840E-07,8.65490E-07,8.30233E-07,7.97715E-07,7.67632E-07,7.39725E-07,7.13768E-07,6.89566E-07,6.66949E-07,6.45768E-07,6.25891E-07
5.13134E-07,5.25555E-07,5.44123E-07,5.62608E-07,5.81438E-07,6.01188E-07,6.22350E-07,6.45330E-07,6.70482E-07,6.98139E-07,7.28642E-07,7.62343E-07,7.99611E-07,8.40832E-07,8.86420E-07,9.36837E-07,9.92627E-07,1.05447E-06,1.12323E-06,1.20006E-06,1.28649E-06,1.38457E-06,1.49701E-06,1.62741E-06,1.78053E-06,1.96263E-06,2.18175E-06,2.44788E-06,2.77234E-06,3.16489E-06,3.62536E-06,4.12455E-06,4.57576E-06,4.83206E-06,4.77553E-06,4.43456E-06,3.95177E-06,3.45699E-06,3.01435E-06,2.64070E-06,2.33191E-06,2.07767E-06,1.86738E-06,1.69202E-06,1.54441E-06,1.41894E-06,1.31129E-06,1.21812E-06,1.13681E-06,1.06533E-06,1.00205E-06,9.45689E-07,8.95192E-07,8.49715E-07,8.08559E-07,7.71150E-07,7.37007E-07,7.05727E-07,6.76971E-07,6.50448E-07,6.25912E-07,6.03151E-07,5.81980E-07,5.62241E-07,5.43795E-07,5.26520E-07,5.10309E-07
4.16926E-07,4.27012E-07,4.42155E-07,4.57237E-07,4.72596E-07,4.88698E-07,5.05940E-07,5.24655E-07,5.45131E-07,5.67641E-07,5.92460E-07,6.19873E-07,6.50177E-07,6.83685E-07,7.20731E-07,7.61687E-07,8.06997E-07,8.57210E-07,9.13037E-07,9.75417E-07,1.04560E-06,1.12525E-06,1.21658E-06,1.32252E-06,1.44694E-06,1.59492E-06,1.77297E-06,1.98921E-06,2.25278E-06,2.57154E-06,2.94524E-06,3.35010E-06,3.71575E-06,3.92331E-06,3.87751E-06,3.60132E-06,3.20999E-06,2.80866E-06,2.44942E-06,2.14602E-06,1.89521E-06,1.68864E-06,1.51776E-06,1.37525E-06,1.25527E-06,1.15328E-06,1.06578E-06,9.90037E-07,9.23942E-07,8.65833E-07,8.14394E-07,7.68575E-07,7.27525E-07,6.90556E-07,6.57101E-07,6.26692E-07,5.98937E-07,5.73510E-07,5.50135E-07,5.28576E-07,5.08632E-07,4.90130E-07,4.72922E-07,4.56877E-07,4.41883E-07,4.27842E-07,4.14665E-07
3.37013E-07,3.45160E-07,3.57448E-07,3.69693E-07,3.82160E-07,3.95221E-07,4.09200E-07,4.24364E-07,4.40950E-07,4.59177E-07,4.79268E-07,5.01452E-07,5.25968E-07,5.53065E-07,5.83012E-07,6.16111E-07,6.52717E-07,6.93276E-07,7.38366E-07,7.88749E-07,8.45440E-07,9.09787E-07,9.83583E-07,1.06920E-06,1.16977E-06,1.28939E-06,1.43332E-06,1.60810E-06,1.82107E-06,2.07853E-06,2.38021E-06,2.70679E-06,3.00152E-06,3.16869E-06,3.13179E-06,2.90927E-06,2.59379E-06,2.27001E-06,1.98000E-06,1.73495E-06,1.53230E-06,1.36535E-06,1.22722E-06,1.11201E-06,1.01500E-06,9.32530E-07,8.61769E-07,8.00517E-07,7.47066E-07,7.00073E-07,6.58473E-07,6.21418E-07,5.88221E-07,5.58323E-07,5.31267E-07,5.06675E-07,4.84230E-07,4.63667E-07,4.44764E-07,4.27329E-07,4.11201E-07,3.96239E-07,3.82323E-07,3.69349E-07,3.57224E-07,3.45869E-07,3.35214E-07
2.70996E-07,2.77542E-07,2.87463E-07,2.97353E-07,3.07420E-07,3.17961E-07,3.29235E-07,3.41460E-07,3.54824E-07,3.69507E-07,3.85686E-07,4.03545E-07,4.23274E-07,4.45073E-07,4.69154E-07,4.95761E-07,5.25179E-07,5.57768E-07,5.93993E-07,6.34471E-07,6.80020E-07,7.31729E-07,7.91042E-07,8.59870E-07,9.40729E-07,1.03691E-06,1.15264E-06,1.29314E-06,1.46431E-06,1.67115E-06,1.91336E-06,2.17538E-06,2.41165E-06,2.54556E-06,2.51599E-06,2.33769E-06,2.08473E-06,1.82492E-06,1.59207E-06,1.39521E-06,1.23235E-06,1.09815E-06,9.87084E-07,8.94431E-07,8.16412E-07,7.50081E-07,6.93162E-07,6.43890E-07,6.00892E-07,5.63088E-07,5.29623E-07,4.99813E-07,4.73106E-07,4.49055E-07,4.27289E-07,4.07505E-07,3.89449E-07,3.72907E-07,3.57700E-07,3.43675E-07,3.30701E-07,3.18665E-07,3.07470E-07,2.97033E-07,2.87280E-07,2.78145E-07,2.69574E-07
2.16637E-07,2.21866E-07,2.29828E-07,2.37769E-07,2.45850E-07,2.54307E-07,2.63348E-07,2.73145E-07,2.83851E-07,2.95610E-07,3.08563E-07,3.22856E-07,3.38639E-07,3.56071E-07,3.75322E-07,3.96584E-07,4.20086E-07,4.46115E-07,4.75046E-07,5.07373E-07,5.43753E-07,5.85059E-07,6.32448E-07,6.87448E-07,7.52070E-07,8.28942E-07,9.21435E-07,1.03371E-06,1.17045E-06,1.33562E-06,1.52892E-06,1.73787E-06,1.92613E-06,2.03275E-06,2.00920E-06,1.86719E-06,1.66559E-06,1.45837E-06,1.27252E-06,1.11533E-06,9.85237E-07,8.78004E-07,7.89240E-07,7.15177E-07,6.52804E-07,5.99771E-07,5.54259E-07,5.14860E-07,4.80476E-07,4.50245E-07,4.23483E-07,3.99644E-07,3.78287E-07,3.59052E-07,3.41646E-07,3.25824E-07,3.11384E-07,2.98156E-07,2.85995E-07,2.74779E-07,2.64403E-07,2.54778E-07,2.45826E-07,2.37479E-07,2.29679E-07,2.22375E-07,2.15520E-07
1.71294E-07,1.75424E-07,1.81746E-07,1.88053E-07,1.94471E-07,2.01183E-07,2.08353E-07,2.16120E-07,2.24605E-07,2.33920E-07,2.44178E-07,2.55492E-07,2.67981E-07,2.81770E-07,2.96990E-07,3.13795E-07,3.32365E-07,3.52927E-07,3.75779E-07,4.01313E-07,4.30050E-07,4.62684E-07,5.00130E-07,5.43597E-07,5.94676E-07,6.55441E-07,7.28549E-07,8.17282E-07,9.25314E-07,1.05574E-06,1.20830E-06,1.37307E-06,1.52140E-06,1.60535E-06,1.58680E-06,1.47496E-06,1.31607E-06,1.15264E-06,1.00596E-06,8.81829E-07,7.79054E-07,6.94313E-07,6.24151E-07,5.65599E-07,5.16282E-07,4.74345E-07,4.38353E-07,4.07194E-07,3.80000E-07,3.56089E-07,3.34921E-07,3.16065E-07,2.99172E-07,2.83958E-07,2.70190E-07,2.57676E-07,2.46254E-07,2.35790E-07,2.26171E-07,2.17299E-07,2.09092E-07,2.01479E-07,1.94398E-07,1.87796E-07,1.81627E-07,1.75849E-07,1.70427E-07
1.34039E-07,1.37268E-07,1.42234E-07,1.47192E-07,1.52234E-07,1.57505E-07,1.63134E-07,1.69227E-07,1.75881E-07,1.83183E-07,1.91221E-07,2.00085E-07,2.09865E-07,2.20658E-07,2.32567E-07,2.45711E-07,2.60232E-07,2.76307E-07,2.94170E-07,3.14129E-07,3.36594E-07,3.62107E-07,3.91388E-07,4.25384E-07,4.65337E-07,5.12867E-07,5.70051E-07,6.39444E-07,7.23904E-07,8.25830E-07,9.44971E-07,1.07356E-06,1.18923E-06,1.25464E-06,1.24018E-06,1.15301E-06,1.02908E-06,9.01514E-07,7.86952E-07,6.89951E-07,6.09604E-07,5.43336E-07,4.88456E-07,4.42650E-07,4.04062E-07,3.71246E-07,3.43080E-07,3.18694E-07,2.97410E-07,2.78695E-07,2.62127E-07,2.47368E-07,2.34145E-07,2.22237E-07,2.11460E-07,2.01664E-07,1.92724E-07,1.84533E-07,1.77004E-07,1.70059E-07,1.63635E-07,1.57676E-07,1.52134E-07,1.46966E-07,1.42137E-07,1.37614E-07,1.33371E-07
1.03341E-07,1.05828E-07,1.09672E-07,1.13511E-07,1.17415E-07,1.21494E-07,1.25847E-07,1.30557E-07,1.35699E-07,1.41340E-07,1.47547E-07,1.54388E-07,1.61934E-07,1.70257E-07,1.79438E-07,1.89567E-07,2.00752E-07,2.13133E-07,2.26889E-07,2.42258E-07,2.59559E-07,2.79210E-07,3.01766E-07,3.27958E-07,3.58744E-07,3.95370E-07,4.39432E-07,4.92891E-07,5.57937E-07,6.36398E-07,7.28054E-07,8.26902E-07,9.15737E-07,9.65936E-07,9.54832E-07,8.87911E-07,7.92708E-07,6.94629E-07,6.06489E-07,5.31819E-07,4.69943E-07,4.18893E-07,3.76605E-07,3.41302E-07,3.11559E-07,2.86261E-07,2.64546E-07,2.45743E-07,2.29332E-07,2.14902E-07,2.02126E-07,1.90745E-07,1.80548E-07,1.71365E-07,1.63054E-07,1.55500E-07,1.48605E-07,1.42289E-07,1.36482E-07,1.31127E-07,1.26173E-07,1.21577E-07,1.17303E-07,1.13318E-07,1.09594E-07,1.06106E-07,1.02834E-07
7.81507E-08,8.00284E-08,8.29468E-08,8.58623E-08,8.88269E-08,9.19231E-08,9.52257E-08,9.87979E-08,1.02695E-07,1.06969E-07,1.11671E-07,1.16851E-07,1.22561E-07,1.28857E-07,1.35799E-07,1.43454E-07,1.51905E-07,1.61257E-07,1.71647E-07,1.83254E-07,1.96321E-07,2.11165E-07,2.28205E-07,2.47996E-07,2.71260E-07,2.98939E-07,3.32234E-07,3.72623E-07,4.21750E-07,4.80981E-07,5.50128E-07,6.24643E-07,6.91551E-07,7.29330E-07,7.20970E-07,6.70588E-07,5.98863E-07,5.24914E-07,4.58412E-07,4.02042E-07,3.55311E-07,3.16743E-07,2.84786E-07,2.58103E-07,2.35618E-07,2.16492E-07,2.00073E-07,1.85855E-07,1.73445E-07,1.62532E-07,1.52870E-07,1.44263E-07,1.36551E-07,1.29605E-07,1.23319E-07,1.17606E-07,1.12391E-07,1.07614E-07,1.03222E-07,9.91716E-08,9.54246E-08,9.19487E-08,8.87157E-08,8.57015E-08,8.28847E-08,8.02467E-08,7.77713E-08
5.77722E-08,5.91579E-08,6.13229E-08,6.34865E-08,6.56863E-08,6.79831E-08,7.04320E-08,7.30799E-08,7.59677E-08,7.91334E-08,8.26142E-08,8.64475E-08,9.06716E-08,9.53268E-08,1.00457E-07,1.06113E-07,1.12354E-07,1.19259E-07,1.26929E-07,1.35497E-07,1.45143E-07,1.56102E-07,1.68684E-07,1.83299E-07,2.00481E-07,2.20923E-07,2.45512E-07,2.75334E-07,3.11598E-07,3.55299E-07,4.06285E-07,4.61189E-07,5.10447E-07,5.38240E-07,5.32086E-07,4.95009E-07,4.42190E-07,3.87691E-07,3.38650E-07,2.97057E-07,2.62563E-07,2.34086E-07,2.10484E-07,1.90773E-07,1.74161E-07,1.60029E-07,1.47895E-07,1.37388E-07,1.28216E-07,1.20150E-07,1.13009E-07,1.06646E-07,1.00946E-07,9.58116E-08,9.11652E-08,8.69417E-08,8.30869E-08,7.95553E-08,7.63087E-08,7.33143E-08,7.05443E-08,6.79747E-08,6.55847E-08,6.33564E-08,6.12740E-08,5.93238E-08,5.74938E-08
4.15503E-08,4.25448E-08,4.41065E-08,4.56675E-08,4.72547E-08,4.89117E-08,5.06779E-08,5.25871E-08,5.46686E-08,5.69496E-08,5.94566E-08,6.22162E-08,6.52560E-08,6.86045E-08,7.22930E-08,7.63576E-08,8.08418E-08,8.58015E-08,9.13095E-08,9.74627E-08,1.04389E-07,1.12259E-07,1.21296E-07,1.31794E-07,1.44136E-07,1.58821E-07,1.76484E-07,1.97903E-07,2.23940E-07,2.55304E-07,2.91877E-07,3.31233E-07,3.66516E-07,3.86411E-07,3.82003E-07,3.55453E-07,3.17609E-07,2.78535E-07,2.43353E-07,2.13500E-07,1.88733E-07,1.68280E-07,1.51325E-07,1.37162E-07,1.25225E-07,1.15068E-07,1.06347E-07,9.87940E-08,9.22005E-08,8.64018E-08,8.12676E-08,7.66934E-08,7.25948E-08,6.89034E-08,6.55625E-08,6.25257E-08,5.97539E-08,5.72145E-08,5.48800E-08,5.27268E-08,5.07350E-08,4.88872E-08,4.71685E-08,4.55661E-08,4.40687E-08,4.26662E-08,4.13502E-08
2.88555E-08,2.95443E-08,3.06317E-08,3.17189E-08,3.28243E-08,3.39784E-08,3.52084E-08,3.65377E-08,3.79865E-08,3.95735E-08,4.13171E-08,4.32356E-08,4.53477E-08,4.76732E-08,5.02338E-08,5.30542E-08,5.61648E-08,5.96041E-08,6.34229E-08,6.76886E-08,7.24903E-08,7.79462E-08,8.42116E-08,9.14905E-08,1.00049E-07,1.10232E-07,1.22479E-07,1.37328E-07,1.55374E-07,1.77103E-07,2.02427E-07,2.29661E-07,2.54059E-07,2.67806E-07,2.64759E-07,2.46406E-07,2.20229E-07,1.93184E-07,1.68819E-07,1.48135E-07,1.30969E-07,1.16788E-07,1.05030E-07,9.52073E-08,8.69263E-08,7.98797E-08,7.38287E-08,6.85878E-08,6.40122E-08,5.99880E-08,5.64247E-08,5.32500E-08,5.04053E-08,4.78430E-08,4.55240E-08,4.34160E-08,4.14920E-08,3.97292E-08,3.81087E-08,3.66139E-08,3.52312E-08,3.39484E-08,3.27552E-08,3.16428E-08,3.06031E-08,2.96295E-08,2.87158E-08
1.92104E-08,1.96674E-08,2.03928E-08,2.11182E-08,2.18559E-08,2.26262E-08,2.34473E-08,2.43345E-08,2.53012E-08,2.63598E-08,2.75223E-08,2.88007E-08,3.02075E-08,3.17557E-08,3.34595E-08,3.53354E-08,3.74034E-08,3.96894E-08,4.22269E-08,4.50609E-08,4.82509E-08,5.18754E-08,5.60380E-08,6.08741E-08,6.65608E-08,7.33270E-08,8.14642E-08,9.13284E-08,1.03313E-07,1.17739E-07,1.34544E-07,1.52604E-07,1.68773E-07,1.77878E-07,1.75858E-07,1.63698E-07,1.46344E-07,1.28405E-07,1.12234E-07,9.85003E-08,8.70984E-08,7.76772E-08,6.98639E-08,6.33352E-08,5.78306E-08,5.31459E-08,4.91227E-08,4.56378E-08,4.25951E-08,3.99189E-08,3.75491E-08,3.54375E-08,3.35454E-08,3.18411E-08,3.02985E-08,2.88963E-08,2.76163E-08,2.64437E-08,2.53655E-08,2.43711E-08,2.34511E-08,2.25977E-08,2.18038E-08,2.10636E-08,2.03719E-08,1.97241E-08,1.91161E-08
