9.43673E-04,9.46892E-04,9.50443E-04,9.53701E-04,9.56922E-04,9.60274E-04,9.63826E-04,9.67594E-04,9.71572E-04,9.75758E-04,9.80152E-04,9.84761E-04,9.89584E-04,9.94612E-04,9.99822E-04,1.00518E-03,1.01064E-03,1.01616E-03,1.02169E-03,1.02722E-03,1.03271E-03,1.03817E-03,1.04362E-03,1.04908E-03,1.05460E-03,1.06023E-03,1.06601E-03,1.07199E-03,1.07817E-03,1.08451E-03,1.09084E-03,1.09676E-03,1.10150E-03,1.10400E-03,1.10347E-03,1.10008E-03,1.09479E-03,1.08856E-03,1.08200E-03,1.07540E-03,1.06891E-03,1.06256E-03,1.05638E-03,1.05036E-03,1.04449E-03,1.03876E-03,1.03317E-03,1.02770E-03,1.02235E-03,1.01711E-03,1.01198E-03,1.00694E-03,1.00199E-03,9.97136E-04,9.92363E-04,9.87672E-04,9.83058E-04,9.78519E-04,9.74052E-04,9.69655E-04,9.65326E-04,9.61061E-04,9.56861E-04,9.52721E-04,9.48641E-04,9.44619E-04,9.40654E-04
1.00448E-03,1.00867E-03,1.01333E-03,1.01762E-03,1.02187E-03,1.02629E-03,1.03099E-03,1.03597E-03,1.04125E-03,1.04680E-03,1.05265E-03,1.05879E-03,1.06522E-03,1.07193E-03,1.07889E-03,1.08606E-03,1.09337E-03,1.10076E-03,1.10819E-03,1.11560E-03,1.12297E-03,1.13029E-03,1.13759E-03,1.14490E-03,1.15225E-03,1.15972E-03,1.16735E-03,1.17516E-03,1.18315E-03,1.19122E-03,1.19912E-03,1.20634E-03,1.21201E-03,1.21495E-03,1.21434E-03,1.21033E-03,1.20396E-03,1.19628E-03,1.18801E-03,1.17955E-03,1.17110E-03,1.16276E-03,1.15457E-03,1.14655E-03,1.13870E-03,1.13103E-03,1.12353E-03,1.11618E-03,1.10900E-03,1.10197E-03,1.09508E-03,1.08832E-03,1.08170E-03,1.07521E-03,1.06884E-03,1.06259E-03,1.05645E-03,1.05042E-03,1.04449E-03,1.03867E-03,1.03295E-03,1.02733E-03,1.02180E-03,1.01635E-03,1.01100E-03,1.00573E-03,1.00054E-03
1.06184E-03,1.06719E-03,1.07325E-03,1.07883E-03,1.08436E-03,1.09013E-03,1.09625E-03,1.10277E-03,1.10968E-03,1.11696E-03,1.12465E-03,1.13273E-03,1.14121E-03,1.15009E-03,1.15930E-03,1.16881E-03,1.17853E-03,1.18838E-03,1.19829E-03,1.20820E-03,1.21807E-03,1.22791E-03,1.23772E-03,1.24756E-03,1.25746E-03,1.26751E-03,1.27774E-03,1.28819E-03,1.29881E-03,1.30944E-03,1.31973E-03,1.32900E-03,1.33615E-03,1.33983E-03,1.33906E-03,1.33405E-03,1.32595E-03,1.31604E-03,1.30521E-03,1.29402E-03,1.28275E-03,1.27156E-03,1.26055E-03,1.24975E-03,1.23918E-03,1.22886E-03,1.21876E-03,1.20891E-03,1.19928E-03,1.18986E-03,1.18067E-03,1.17167E-03,1.16287E-03,1.15427E-03,1.14584E-03,1.13759E-03,1.12951E-03,1.12159E-03,1.11383E-03,1.10622E-03,1.09876E-03,1.09144E-03,1.08425E-03,1.07720E-03,1.07028E-03,1.06349E-03,1.05681E-03
1.11174E-03,1.11844E-03,1.12616E-03,1.13329E-03,1.14037E-03,1.14776E-03,1.15562E-03,1.16398E-03,1.17285E-03,1.18225E-03,1.19216E-03,1.20263E-03,1.21363E-03,1.22517E-03,1.23718E-03,1.24960E-03,1.26233E-03,1.27528E-03,1.28834E-03,1.30145E-03,1.31456E-03,1.32766E-03,1.34077E-03,1.35395E-03,1.36727E-03,1.38079E-03,1.39459E-03,1.40868E-03,1.42298E-03,1.43725E-03,1.45097E-03,1.46324E-03,1.47262E-03,1.47741E-03,1.47641E-03,1.46987E-03,1.45922E-03,1.44605E-03,1.43157E-03,1.41652E-03,1.40134E-03,1.38626E-03,1.37143E-03,1.35690E-03,1.34272E-03,1.32889E-03,1.31542E-03,1.30230E-03,1.28952E-03,1.27707E-03,1.26495E-03,1.25312E-03,1.24160E-03,1.23035E-03,1.21938E-03,1.20867E-03,1.19821E-03,1.18799E-03,1.17800E-03,1.16824E-03,1.15869E-03,1.14935E-03,1.14020E-03,1.13125E-03,1.12248E-03,1.11389E-03,1.10548E-03
1.14568E-03,1.15386E-03,1.16346E-03,1.17236E-03,1.18121E-03,1.19045E-03,1.20027E-03,1.21073E-03,1.22186E-03,1.23366E-03,1.24616E-03,1.25937E-03,1.27332E-03,1.28797E-03,1.30327E-03,1.31914E-03,1.33546E-03,1.35211E-03,1.36899E-03,1.38599E-03,1.40308E-03,1.42024E-03,1.43750E-03,1.45493E-03,1.47262E-03,1.49066E-03,1.50913E-03,1.52804E-03,1.54727E-03,1.56648E-03,1.58493E-03,1.60139E-03,1.61393E-03,1.62030E-03,1.61897E-03,1.61026E-03,1.59600E-03,1.57831E-03,1.55883E-03,1.53859E-03,1.51821E-03,1.49802E-03,1.47821E-03,1.45890E-03,1.44011E-03,1.42187E-03,1.40417E-03,1.38701E-03,1.37036E-03,1.35422E-03,1.33855E-03,1.32333E-03,1.30855E-03,1.29419E-03,1.28023E-03,1.26664E-03,1.25343E-03,1.24055E-03,1.22801E-03,1.21579E-03,1.20388E-03,1.19226E-03,1.18092E-03,1.16985E-03,1.15904E-03,1.14848E-03,1.13816E-03
1.16267E-03,1.17237E-03,1.18400E-03,1.19485E-03,1.20564E-03,1.21690E-03,1.22887E-03,1.24163E-03,1.25523E-03,1.26968E-03,1.28503E-03,1.30131E-03,1.31854E-03,1.33669E-03,1.35572E-03,1.37552E-03,1.39596E-03,1.41691E-03,1.43823E-03,1.45984E-03,1.48168E-03,1.50373E-03,1.52604E-03,1.54870E-03,1.57183E-03,1.59556E-03,1.61999E-03,1.64513E-03,1.67080E-03,1.69652E-03,1.72132E-03,1.74345E-03,1.76032E-03,1.76889E-03,1.76711E-03,1.75539E-03,1.73620E-03,1.71243E-03,1.68630E-03,1.65924E-03,1.63212E-03,1.60538E-03,1.57930E-03,1.55399E-03,1.52952E-03,1.50588E-03,1.48306E-03,1.46105E-03,1.43981E-03,1.41930E-03,1.39949E-03,1.38034E-03,1.36183E-03,1.34391E-03,1.32656E-03,1.30975E-03,1.29346E-03,1.27765E-03,1.26231E-03,1.24740E-03,1.23293E-03,1.21885E-03,1.20516E-03,1.19183E-03,1.17886E-03,1.16623E-03,1.15391E-03
1.16224E-03,1.17344E-03,1.18720E-03,1.20008E-03,1.21292E-03,1.22630E-03,1.24051E-03,1.25568E-03,1.27187E-03,1.28913E-03,1.30750E-03,1.32705E-03,1.34780E-03,1.36974E-03,1.39282E-03,1.41692E-03,1.44192E-03,1.46766E-03,1.49401E-03,1.52087E-03,1.54817E-03,1.57592E-03,1.60419E-03,1.63311E-03,1.66284E-03,1.69355E-03,1.72537E-03,1.75832E-03,1.79218E-03,1.82631E-03,1.85938E-03,1.88902E-03,1.91169E-03,1.92321E-03,1.92081E-03,1.90504E-03,1.87930E-03,1.84751E-03,1.81276E-03,1.77699E-03,1.74136E-03,1.70649E-03,1.67269E-03,1.64012E-03,1.60881E-03,1.57877E-03,1.54995E-03,1.52231E-03,1.49579E-03,1.47032E-03,1.44584E-03,1.42231E-03,1.39965E-03,1.37784E-03,1.35681E-03,1.33652E-03,1.31693E-03,1.29800E-03,1.27971E-03,1.26201E-03,1.24487E-03,1.22826E-03,1.21217E-03,1.19656E-03,1.18141E-03,1.16671E-03,1.15242E-03
1.14370E-03,1.15628E-03,1.17209E-03,1.18698E-03,1.20184E-03,1.21731E-03,1.23372E-03,1.25126E-03,1.27001E-03,1.29005E-03,1.31145E-03,1.33428E-03,1.35860E-03,1.38441E-03,1.41165E-03,1.44023E-03,1.47001E-03,1.50083E-03,1.53256E-03,1.56511E-03,1.59843E-03,1.63254E-03,1.66756E-03,1.70366E-03,1.74106E-03,1.77999E-03,1.82065E-03,1.86307E-03,1.90700E-03,1.95161E-03,1.99514E-03,2.03442E-03,2.06459E-03,2.07998E-03,2.07677E-03,2.05573E-03,2.02151E-03,1.97952E-03,1.93394E-03,1.88740E-03,1.84142E-03,1.79677E-03,1.75385E-03,1.71280E-03,1.67363E-03,1.63631E-03,1.60076E-03,1.56687E-03,1.53455E-03,1.50371E-03,1.47423E-03,1.44604E-03,1.41905E-03,1.39318E-03,1.36836E-03,1.34453E-03,1.32162E-03,1.29958E-03,1.27836E-03,1.25791E-03,1.23819E-03,1.21916E-03,1.20077E-03,1.18300E-03,1.16582E-03,1.14918E-03,1.13308E-03
1.10449E-03,1.11820E-03,1.13584E-03,1.15256E-03,1.16926E-03,1.18662E-03,1.20503E-03,1.22471E-03,1.24579E-03,1.26838E-03,1.29258E-03,1.31848E-03,1.34617E-03,1.37565E-03,1.40691E-03,1.43984E-03,1.47432E-03,1.51022E-03,1.54741E-03,1.58582E-03,1.62542E-03,1.66629E-03,1.70860E-03,1.75257E-03,1.79852E-03,1.84677E-03,1.89760E-03,1.95110E-03,2.00698E-03,2.06423E-03,2.12059E-03,2.17186E-03,2.21151E-03,2.23181E-03,2.22757E-03,2.19983E-03,2.15497E-03,2.10036E-03,2.04161E-03,1.98220E-03,1.92405E-03,1.86811E-03,1.81482E-03,1.76428E-03,1.71646E-03,1.67124E-03,1.62848E-03,1.58801E-03,1.54967E-03,1.51330E-03,1.47876E-03,1.44592E-03,1.41465E-03,1.38483E-03,1.35637E-03,1.32918E-03,1.30316E-03,1.27824E-03,1.25435E-03,1.23142E-03,1.20940E-03,1.18822E-03,1.16784E-03,1.14822E-03,1.12931E-03,1.11106E-03,1.09345E-03
1.05406E-03,1.06866E-03,1.08787E-03,1.10620E-03,1.12452E-03,1.14355E-03,1.16371E-03,1.18528E-03,1.20843E-03,1.23329E-03,1.26000E-03,1.28870E-03,1.31948E-03,1.35238E-03,1.38740E-03,1.42447E-03,1.46349E-03,1.50435E-03,1.54695E-03,1.59126E-03,1.63731E-03,1.68523E-03,1.73525E-03,1.78772E-03,1.84305E-03,1.90168E-03,1.96402E-03,2.03027E-03,2.10014E-03,2.17242E-03,2.24427E-03,2.31025E-03,2.36168E-03,2.38814E-03,2.38260E-03,2.34649E-03,2.28847E-03,2.21847E-03,2.14394E-03,2.06936E-03,1.99713E-03,1.92837E-03,1.86347E-03,1.80249E-03,1.74530E-03,1.69166E-03,1.64133E-03,1.59405E-03,1.54956E-03,1.50764E-03,1.46809E-03,1.43069E-03,1.39529E-03,1.36173E-03,1.32985E-03,1.29954E-03,1.27068E-03,1.24317E-03,1.21691E-03,1.19181E-03,1.16780E-03,1.14480E-03,1.12276E-03,1.10161E-03,1.08129E-03,1.06176E-03,1.04297E-03
9.99182E-04,1.01443E-03,1.03494E-03,1.05464E-03,1.07435E-03,1.09479E-03,1.11644E-03,1.13962E-03,1.16453E-03,1.19135E-03,1.22027E-03,1.25143E-03,1.28497E-03,1.32096E-03,1.35942E-03,1.40033E-03,1.44361E-03,1.48919E-03,1.53704E-03,1.58717E-03,1.63968E-03,1.69479E-03,1.75283E-03,1.81426E-03,1.87966E-03,1.94963E-03,2.02476E-03,2.10539E-03,2.19131E-03,2.28113E-03,2.37137E-03,2.45507E-03,2.52088E-03,2.55494E-03,2.54778E-03,2.50138E-03,2.42737E-03,2.33896E-03,2.24586E-03,2.15376E-03,2.06555E-03,1.98247E-03,1.90486E-03,1.83263E-03,1.76549E-03,1.70306E-03,1.64494E-03,1.59076E-03,1.54014E-03,1.49277E-03,1.44835E-03,1.40661E-03,1.36733E-03,1.33028E-03,1.29529E-03,1.26218E-03,1.23080E-03,1.20102E-03,1.17272E-03,1.14579E-03,1.12013E-03,1.09565E-03,1.07227E-03,1.04992E-03,1.02852E-03,1.00802E-03,9.88363E-04
9.44765E-04,9.60460E-04,9.81990E-04,1.00279E-03,1.02363E-03,1.04522E-03,1.06809E-03,1.09257E-03,1.11893E-03,1.14739E-03,1.17816E-03,1.21142E-03,1.24734E-03,1.28602E-03,1.32753E-03,1.37187E-03,1.41903E-03,1.46898E-03,1.52176E-03,1.57745E-03,1.63624E-03,1.69847E-03,1.76459E-03,1.83522E-03,1.91111E-03,1.99312E-03,2.08204E-03,2.17845E-03,2.28226E-03,2.39198E-03,2.50343E-03,2.60790E-03,2.69080E-03,2.73396E-03,2.72486E-03,2.66615E-03,2.57323E-03,2.46338E-03,2.34905E-03,2.23727E-03,2.13143E-03,2.03283E-03,1.94167E-03,1.85765E-03,1.78027E-03,1.70892E-03,1.64303E-03,1.58206E-03,1.52551E-03,1.47293E-03,1.42394E-03,1.37819E-03,1.33536E-03,1.29520E-03,1.25745E-03,1.22190E-03,1.18837E-03,1.15670E-03,1.12672E-03,1.09830E-03,1.07133E-03,1.04570E-03,1.02130E-03,9.98056E-04,9.75880E-04,9.54701E-04,9.34453E-04
8.88152E-04,9.03998E-04,9.26109E-04,9.47595E-04,9.69140E-04,9.91457E-04,1.01508E-03,1.04039E-03,1.06769E-03,1.09723E-03,1.12924E-03,1.16395E-03,1.20156E-03,1.24219E-03,1.28596E-03,1.33292E-03,1.38310E-03,1.43655E-03,1.49338E-03,1.55376E-03,1.61799E-03,1.68653E-03,1.75998E-03,1.83917E-03,1.92506E-03,2.01876E-03,2.12137E-03,2.23378E-03,2.35613E-03,2.48689E-03,2.62121E-03,2.74852E-03,2.85053E-03,2.90396E-03,2.89265E-03,2.82007E-03,2.70616E-03,2.57294E-03,2.43592E-03,2.30357E-03,2.17972E-03,2.06560E-03,1.96119E-03,1.86589E-03,1.77890E-03,1.69938E-03,1.62651E-03,1.55958E-03,1.49792E-03,1.44097E-03,1.38822E-03,1.33924E-03,1.29364E-03,1.25110E-03,1.21130E-03,1.17400E-03,1.13897E-03,1.10601E-03,1.07494E-03,1.04561E-03,1.01786E-03,9.91583E-04,9.66654E-04,9.42976E-04,9.20456E-04,8.99011E-04,8.78565E-04
8.17047E-04,8.32561E-04,8.54534E-04,8.76001E-04,8.97555E-04,9.19875E-04,9.43498E-04,9.68830E-04,9.96191E-04,1.02586E-03,1.05811E-03,1.09317E-03,1.13126E-03,1.17256E-03,1.21721E-03,1.26531E-03,1.31696E-03,1.37228E-03,1.43145E-03,1.49475E-03,1.56260E-03,1.63559E-03,1.71450E-03,1.80034E-03,1.89434E-03,1.99789E-03,2.11246E-03,2.23931E-03,2.37892E-03,2.52986E-03,2.68679E-03,2.83726E-03,2.95904E-03,3.02326E-03,3.00961E-03,2.92254E-03,2.78705E-03,2.63039E-03,2.47127E-03,2.31950E-03,2.17919E-03,2.05138E-03,1.93568E-03,1.83113E-03,1.73656E-03,1.65084E-03,1.57292E-03,1.50186E-03,1.43686E-03,1.37721E-03,1.32229E-03,1.27158E-03,1.22462E-03,1.18102E-03,1.14043E-03,1.10256E-03,1.06714E-03,1.03395E-03,1.00278E-03,9.73455E-04,9.45816E-04,9.19721E-04,8.95047E-04,8.71679E-04,8.49517E-04,8.28471E-04,8.08458E-04
7.41010E-04,7.55861E-04,7.77174E-04,7.98099E-04,8.19139E-04,8.40923E-04,8.63981E-04,8.88724E-04,9.15491E-04,9.44579E-04,9.76264E-04,1.01081E-03,1.04844E-03,1.08938E-03,1.13379E-03,1.18182E-03,1.23363E-03,1.28942E-03,1.34944E-03,1.41409E-03,1.48389E-03,1.55957E-03,1.64211E-03,1.73269E-03,1.83283E-03,1.94423E-03,2.06875E-03,2.20811E-03,2.36324E-03,2.53296E-03,2.71158E-03,2.88490E-03,3.02663E-03,3.10187E-03,3.08582E-03,2.98398E-03,2.82690E-03,2.64738E-03,2.46736E-03,2.29786E-03,2.14307E-03,2.00369E-03,1.87886E-03,1.76717E-03,1.66708E-03,1.57711E-03,1.49597E-03,1.42251E-03,1.35576E-03,1.29489E-03,1.23917E-03,1.18800E-03,1.14086E-03,1.09730E-03,1.05694E-03,1.01943E-03,9.84499E-04,9.51883E-04,9.21365E-04,8.92750E-04,8.65866E-04,8.40563E-04,8.16706E-04,7.94175E-04,7.72864E-04,7.52676E-04,7.33526E-04
6.71645E-04,6.85721E-04,7.06155E-04,7.26307E-04,7.46595E-04,7.67601E-04,7.89835E-04,8.13711E-04,8.39574E-04,8.67730E-04,8.98465E-04,9.32051E-04,9.68737E-04,1.00875E-03,1.05229E-03,1.09955E-03,1.15075E-03,1.20613E-03,1.26605E-03,1.33098E-03,1.40157E-03,1.47869E-03,1.56345E-03,1.65728E-03,1.76192E-03,1.87944E-03,2.01211E-03,2.16213E-03,2.33098E-03,2.51787E-03,2.71692E-03,2.91235E-03,3.07379E-03,3.16006E-03,3.14159E-03,3.02502E-03,2.84677E-03,2.64539E-03,2.44596E-03,2.26051E-03,2.09318E-03,1.94417E-03,1.81211E-03,1.69505E-03,1.59105E-03,1.49832E-03,1.41530E-03,1.34065E-03,1.27324E-03,1.21213E-03,1.15649E-03,1.10565E-03,1.05903E-03,1.01614E-03,9.76555E-04,9.39919E-04,9.05917E-04,8.74279E-04,8.44771E-04,8.17186E-04,7.91345E-04,7.67089E-04,7.44278E-04,7.22788E-04,7.02508E-04,6.83340E-04,6.65195E-04
6.05806E-04,6.18972E-04,6.38275E-04,6.57385E-04,6.76645E-04,6.96587E-04,7.17695E-04,7.40375E-04,7.64970E-04,7.91787E-04,8.21114E-04,8.53223E-04,8.88374E-04,9.26802E-04,9.68734E-04,1.01439E-03,1.06403E-03,1.11796E-03,1.17659E-03,1.24048E-03,1.31037E-03,1.38724E-03,1.47235E-03,1.56731E-03,1.67410E-03,1.79508E-03,1.93295E-03,2.09041E-03,2.26949E-03,2.46996E-03,2.68594E-03,2.90043E-03,3.07939E-03,3.17563E-03,3.15495E-03,3.02512E-03,2.82827E-03,2.60835E-03,2.39316E-03,2.19547E-03,2.01911E-03,1.86374E-03,1.72735E-03,1.60754E-03,1.50196E-03,1.40852E-03,1.32542E-03,1.25117E-03,1.18450E-03,1.12437E-03,1.06990E-03,1.02035E-03,9.75099E-04,9.33631E-04,8.95500E-04,8.60327E-04,8.27786E-04,7.97598E-04,7.69520E-04,7.43342E-04,7.18880E-04,6.95971E-04,6.74476E-04,6.54267E-04,6.35235E-04,6.17279E-04,6.00314E-04
5.41794E-04,5.53919E-04,5.71852E-04,5.89665E-04,6.07633E-04,6.26238E-04,6.45930E-04,6.67097E-04,6.90073E-04,7.15157E-04,7.42630E-04,7.72761E-04,8.05805E-04,8.42005E-04,8.81596E-04,9.24825E-04,9.71971E-04,1.02338E-03,1.07952E-03,1.14099E-03,1.20861E-03,1.28344E-03,1.36685E-03,1.46058E-03,1.56680E-03,1.68813E-03,1.82759E-03,1.98837E-03,2.17308E-03,2.38207E-03,2.60977E-03,2.83840E-03,3.03099E-03,3.13522E-03,3.11275E-03,2.97238E-03,2.76129E-03,2.52798E-03,2.30235E-03,2.09744E-03,1.91661E-03,1.75889E-03,1.62171E-03,1.50219E-03,1.39764E-03,1.30575E-03,1.22453E-03,1.15237E-03,1.08791E-03,1.03004E-03,9.77846E-04,9.30554E-04,8.87529E-04,8.48234E-04,8.12215E-04,7.79087E-04,7.48524E-04,7.20243E-04,6.94002E-04,6.69592E-04,6.46830E-04,6.25557E-04,6.05633E-04,5.86936E-04,5.69357E-04,5.52799E-04,5.37177E-04
4.83739E-04,4.94819E-04,5.11334E-04,5.27784E-04,5.44390E-04,5.61581E-04,5.79775E-04,5.99338E-04,6.20588E-04,6.43811E-04,6.69277E-04,6.97244E-04,7.27960E-04,7.61666E-04,7.98601E-04,8.39020E-04,8.83221E-04,9.31574E-04,9.84568E-04,1.04285E-03,1.10726E-03,1.17892E-03,1.25928E-03,1.35014E-03,1.45382E-03,1.57312E-03,1.71134E-03,1.87205E-03,2.05840E-03,2.27133E-03,2.50577E-03,2.74360E-03,2.94576E-03,3.05582E-03,3.03201E-03,2.88403E-03,2.66321E-03,2.42159E-03,2.19044E-03,1.98274E-03,1.80128E-03,1.64445E-03,1.50916E-03,1.39216E-03,1.29050E-03,1.20168E-03,1.12361E-03,1.05459E-03,9.93202E-04,9.38320E-04,8.89001E-04,8.44470E-04,8.04083E-04,7.67304E-04,7.33682E-04,7.02836E-04,6.74443E-04,6.48228E-04,6.23953E-04,6.01414E-04,5.80434E-04,5.60859E-04,5.42554E-04,5.25402E-04,5.09297E-04,4.94148E-04,4.79873E-04
4.30093E-04,4.40126E-04,4.55182E-04,4.70213E-04,4.85394E-04,5.01106E-04,5.17731E-04,5.35610E-04,5.55040E-04,5.76291E-04,5.99615E-04,6.25257E-04,6.53453E-04,6.84432E-04,7.18431E-04,7.55705E-04,7.96555E-04,8.41360E-04,8.90616E-04,9.44978E-04,1.00531E-03,1.07273E-03,1.14871E-03,1.23510E-03,1.33425E-03,1.44907E-03,1.58302E-03,1.73995E-03,1.92341E-03,2.13492E-03,2.36999E-03,2.61070E-03,2.81702E-03,2.92993E-03,2.90543E-03,2.75382E-03,2.52918E-03,2.28561E-03,2.05487E-03,1.84952E-03,1.67169E-03,1.51923E-03,1.38866E-03,1.27648E-03,1.17957E-03,1.09532E-03,1.02162E-03,9.56727E-04,8.99236E-04,8.48011E-04,8.02121E-04,7.60803E-04,7.23429E-04,6.89474E-04,6.58503E-04,6.30148E-04,6.04097E-04,5.80086E-04,5.57889E-04,5.37310E-04,5.18183E-04,5.00360E-04,4.83715E-04,4.68136E-04,4.53525E-04,4.39795E-04,4.26871E-04
3.78912E-04,3.87879E-04,4.01419E-04,4.14963E-04,4.28645E-04,4.42802E-04,4.57777E-04,4.73881E-04,4.91388E-04,5.10546E-04,5.31589E-04,5.54741E-04,5.80220E-04,6.08243E-04,6.39035E-04,6.72841E-04,7.09955E-04,7.50750E-04,7.95712E-04,8.45483E-04,9.00907E-04,9.63086E-04,1.03345E-03,1.11382E-03,1.20654E-03,1.31449E-03,1.44118E-03,1.59058E-03,1.76650E-03,1.97092E-03,2.20001E-03,2.43657E-03,2.64084E-03,2.75317E-03,2.72873E-03,2.57810E-03,2.35632E-03,2.11781E-03,1.89382E-03,1.69615E-03,1.52631E-03,1.38171E-03,1.25865E-03,1.15350E-03,1.06311E-03,9.84879E-04,9.16704E-04,8.56886E-04,8.04060E-04,7.57124E-04,7.15186E-04,6.77515E-04,6.43513E-04,6.12683E-04,5.84612E-04,5.58956E-04,5.35420E-04,5.13759E-04,4.93761E-04,4.75244E-04,4.58053E-04,4.42051E-04,4.27122E-04,4.13163E-04,4.00083E-04,3.87802E-04,3.76251E-04
3.30516E-04,3.38426E-04,3.50435E-04,3.62467E-04,3.74623E-04,3.87196E-04,4.00491E-04,4.14786E-04,4.30330E-04,4.47346E-04,4.66046E-04,4.86631E-04,5.09300E-04,5.34251E-04,5.61691E-04,5.91851E-04,6.25007E-04,6.61514E-04,7.01833E-04,7.46571E-04,7.96529E-04,8.52751E-04,9.16594E-04,9.89800E-04,1.07459E-03,1.17377E-03,1.29075E-03,1.42945E-03,1.59377E-03,1.78598E-03,2.00294E-03,2.22860E-03,2.42470E-03,2.53300E-03,2.50938E-03,2.36434E-03,2.15194E-03,1.92512E-03,1.71371E-03,1.52847E-03,1.37035E-03,1.23653E-03,1.12323E-03,1.02686E-03,9.44353E-04,8.73205E-04,8.11398E-04,7.57321E-04,7.09686E-04,6.67460E-04,6.29808E-04,5.96052E-04,5.65635E-04,5.38099E-04,5.13064E-04,4.90212E-04,4.69275E-04,4.50027E-04,4.32276E-04,4.15855E-04,4.00624E-04,3.86460E-04,3.73255E-04,3.60917E-04,3.49364E-04,3.38525E-04,3.28336E-04
2.82644E-04,2.89468E-04,2.99881E-04,3.10327E-04,3.20882E-04,3.31792E-04,3.43325E-04,3.55722E-04,3.69203E-04,3.83965E-04,4.00192E-04,4.18063E-04,4.37751E-04,4.59433E-04,4.83293E-04,5.09540E-04,5.38426E-04,5.70273E-04,6.05502E-04,6.44670E-04,6.88506E-04,7.37966E-04,7.94288E-04,8.59073E-04,9.34368E-04,1.02276E-03,1.12745E-03,1.25215E-03,1.40062E-03,1.57527E-03,1.77360E-03,1.98114E-03,2.16249E-03,2.26299E-03,2.24103E-03,2.10655E-03,1.91055E-03,1.70249E-03,1.50978E-03,1.34194E-03,1.19947E-03,1.07946E-03,9.78298E-04,8.92574E-04,8.19426E-04,7.56530E-04,7.02032E-04,6.54459E-04,6.12640E-04,5.75637E-04,5.42697E-04,5.13209E-04,4.86675E-04,4.62684E-04,4.40897E-04,4.21031E-04,4.02848E-04,3.86146E-04,3.70756E-04,3.56531E-04,3.43345E-04,3.31091E-04,3.19675E-04,3.09014E-04,2.99037E-04,2.89682E-04,2.80891E-04
2.35727E-04,2.41458E-04,2.50243E-04,2.59065E-04,2.67978E-04,2.77187E-04,2.86916E-04,2.97373E-04,3.08743E-04,3.21195E-04,3.34886E-04,3.49968E-04,3.66588E-04,3.84898E-04,4.05057E-04,4.27247E-04,4.51687E-04,4.78661E-04,5.08538E-04,5.41807E-04,5.79110E-04,6.21285E-04,6.69422E-04,7.24931E-04,7.89624E-04,8.65803E-04,9.56322E-04,1.06454E-03,1.19392E-03,1.34682E-03,1.52129E-03,1.70480E-03,1.86587E-03,1.95541E-03,1.93581E-03,1.81611E-03,1.64233E-03,1.45876E-03,1.28962E-03,1.14303E-03,1.01915E-03,9.15224E-04,8.27913E-04,7.54153E-04,6.91381E-04,6.37532E-04,5.90968E-04,5.50396E-04,5.14789E-04,4.83329E-04,4.55360E-04,4.30352E-04,4.07873E-04,3.87569E-04,3.69146E-04,3.52362E-04,3.37011E-04,3.22922E-04,3.09946E-04,2.97961E-04,2.86858E-04,2.76544E-04,2.66941E-04,2.57977E-04,2.49592E-04,2.41732E-04,2.34349E-04
1.90252E-04,1.94903E-04,2.02061E-04,2.09256E-04,2.16523E-04,2.24029E-04,2.31954E-04,2.40470E-04,2.49728E-04,2.59868E-04,2.71019E-04,2.83304E-04,2.96845E-04,3.11767E-04,3.28200E-04,3.46296E-04,3.66241E-04,3.88271E-04,4.12697E-04,4.39931E-04,4.70510E-04,5.05140E-04,5.44739E-04,5.90493E-04,6.43935E-04,7.07016E-04,7.82171E-04,8.72282E-04,9.80375E-04,1.10858E-03,1.25546E-03,1.41058E-03,1.54722E-03,1.62336E-03,1.60667E-03,1.50495E-03,1.35773E-03,1.20284E-03,1.06072E-03,9.38034E-04,8.34724E-04,7.48327E-04,6.75943E-04,6.14939E-04,5.63132E-04,5.18770E-04,4.80473E-04,4.47151E-04,4.17944E-04,3.92168E-04,3.69276E-04,3.48827E-04,3.30461E-04,3.13885E-04,2.98856E-04,2.85172E-04,2.72664E-04,2.61190E-04,2.50629E-04,2.40878E-04,2.31849E-04,2.23465E-04,2.15662E-04,2.08381E-04,2.01572E-04,1.95192E-04,1.89201E-04
1.47360E-04,1.50978E-04,1.56566E-04,1.62187E-04,1.67864E-04,1.73724E-04,1.79908E-04,1.86551E-04,1.93773E-04,2.01682E-04,2.10380E-04,2.19963E-04,2.30528E-04,2.42171E-04,2.54996E-04,2.69124E-04,2.84702E-04,3.01919E-04,3.21024E-04,3.42345E-04,3.66313E-04,3.93492E-04,4.24615E-04,4.60633E-04,5.02775E-04,5.52612E-04,6.12109E-04,6.83611E-04,7.69601E-04,8.71881E-04,9.89429E-04,1.11396E-03,1.22397E-03,1.28538E-03,1.27191E-03,1.18990E-03,1.07151E-03,9.47334E-04,8.33766E-04,7.36036E-04,6.53967E-04,5.85502E-04,5.28264E-04,4.80115E-04,4.39289E-04,4.04381E-04,3.74283E-04,3.48123E-04,3.25216E-04,3.05019E-04,2.87095E-04,2.71095E-04,2.56734E-04,2.43781E-04,2.32043E-04,2.21361E-04,2.11601E-04,2.02652E-04,1.94418E-04,1.86818E-04,1.79784E-04,1.73254E-04,1.67178E-04,1.61511E-04,1.56212E-04,1.51248E-04,1.46589E-04
