1.09263E-03,1.09671E-03,1.10150E-03,1.10601E-03,1.11051E-03,1.11521E-03,1.12022E-03,1.12557E-03,1.13129E-03,1.13741E-03,1.14396E-03,1.15098E-03,1.15851E-03,1.16656E-03,1.17516E-03,1.18431E-03,1.19402E-03,1.20430E-03,1.21518E-03,1.22672E-03,1.23903E-03,1.25227E-03,1.26667E-03,1.28256E-03,1.30037E-03,1.32066E-03,1.34418E-03,1.37182E-03,1.40458E-03,1.44335E-03,1.48808E-03,1.53611E-03,1.57939E-03,1.60402E-03,1.59866E-03,1.56598E-03,1.51963E-03,1.47177E-03,1.42835E-03,1.39092E-03,1.35914E-03,1.33213E-03,1.30897E-03,1.28887E-03,1.27124E-03,1.25557E-03,1.24151E-03,1.22876E-03,1.21709E-03,1.20634E-03,1.19635E-03,1.18703E-03,1.17827E-03,1.17001E-03,1.16218E-03,1.15473E-03,1.14762E-03,1.14082E-03,1.13429E-03,1.12800E-03,1.12194E-03,1.11609E-03,1.11042E-03,1.10493E-03,1.09960E-03,1.09441E-03,1.08937E-03
1.15748E-03,1.16231E-03,1.16792E-03,1.17316E-03,1.17839E-03,1.18385E-03,1.18965E-03,1.19585E-03,1.20246E-03,1.20950E-03,1.21701E-03,1.22501E-03,1.23354E-03,1.24260E-03,1.25220E-03,1.26234E-03,1.27299E-03,1.28414E-03,1.29579E-03,1.30798E-03,1.32078E-03,1.33432E-03,1.34880E-03,1.36449E-03,1.38176E-03,1.40109E-03,1.42308E-03,1.44847E-03,1.47807E-03,1.51253E-03,1.55172E-03,1.59328E-03,1.63036E-03,1.65135E-03,1.64678E-03,1.61891E-03,1.57905E-03,1.53745E-03,1.49917E-03,1.46564E-03,1.43665E-03,1.41156E-03,1.38963E-03,1.37026E-03,1.35294E-03,1.33728E-03,1.32300E-03,1.30984E-03,1.29763E-03,1.28622E-03,1.27550E-03,1.26537E-03,1.25576E-03,1.24660E-03,1.23785E-03,1.22945E-03,1.22138E-03,1.21361E-03,1.20609E-03,1.19883E-03,1.19178E-03,1.18495E-03,1.17830E-03,1.17184E-03,1.16554E-03,1.15940E-03,1.15340E-03
1.21773E-03,1.22355E-03,1.23029E-03,1.23656E-03,1.24281E-03,1.24933E-03,1.25627E-03,1.26368E-03,1.27157E-03,1.27996E-03,1.28887E-03,1.29834E-03,1.30839E-03,1.31903E-03,1.33025E-03,1.34201E-03,1.35428E-03,1.36701E-03,1.38019E-03,1.39381E-03,1.40793E-03,1.42265E-03,1.43814E-03,1.45462E-03,1.47242E-03,1.49195E-03,1.51373E-03,1.53834E-03,1.56642E-03,1.59843E-03,1.63411E-03,1.67127E-03,1.70397E-03,1.72233E-03,1.71835E-03,1.69392E-03,1.65860E-03,1.62114E-03,1.58598E-03,1.55450E-03,1.52667E-03,1.50202E-03,1.48000E-03,1.46014E-03,1.44205E-03,1.42541E-03,1.40998E-03,1.39557E-03,1.38203E-03,1.36923E-03,1.35707E-03,1.34549E-03,1.33441E-03,1.32378E-03,1.31355E-03,1.30369E-03,1.29417E-03,1.28495E-03,1.27601E-03,1.26734E-03,1.25890E-03,1.25070E-03,1.24271E-03,1.23492E-03,1.22731E-03,1.21989E-03,1.21263E-03
1.27268E-03,1.27972E-03,1.28791E-03,1.29552E-03,1.30310E-03,1.31101E-03,1.31944E-03,1.32842E-03,1.33799E-03,1.34816E-03,1.35896E-03,1.37041E-03,1.38254E-03,1.39535E-03,1.40882E-03,1.42289E-03,1.43749E-03,1.45257E-03,1.46807E-03,1.48397E-03,1.50030E-03,1.51713E-03,1.53461E-03,1.55295E-03,1.57243E-03,1.59342E-03,1.61634E-03,1.64168E-03,1.66992E-03,1.70133E-03,1.73549E-03,1.77026E-03,1.80029E-03,1.81695E-03,1.81335E-03,1.79111E-03,1.75847E-03,1.72311E-03,1.68908E-03,1.65779E-03,1.62942E-03,1.60368E-03,1.58018E-03,1.55856E-03,1.53853E-03,1.51983E-03,1.50227E-03,1.48569E-03,1.46995E-03,1.45496E-03,1.44064E-03,1.42690E-03,1.41370E-03,1.40099E-03,1.38871E-03,1.37684E-03,1.36535E-03,1.35420E-03,1.34338E-03,1.33287E-03,1.32263E-03,1.31267E-03,1.30296E-03,1.29349E-03,1.28424E-03,1.27521E-03,1.26639E-03
1.31975E-03,1.32821E-03,1.33815E-03,1.34740E-03,1.35661E-03,1.36624E-03,1.37647E-03,1.38740E-03,1.39904E-03,1.41141E-03,1.42455E-03,1.43849E-03,1.45324E-03,1.46882E-03,1.48517E-03,1.50224E-03,1.51992E-03,1.53814E-03,1.55680E-03,1.57587E-03,1.59535E-03,1.61530E-03,1.63586E-03,1.65721E-03,1.67962E-03,1.70342E-03,1.72899E-03,1.75673E-03,1.78697E-03,1.81978E-03,1.85454E-03,1.88903E-03,1.91815E-03,1.93407E-03,1.93066E-03,1.90931E-03,1.87741E-03,1.84197E-03,1.80692E-03,1.77383E-03,1.74307E-03,1.71455E-03,1.68804E-03,1.66327E-03,1.64002E-03,1.61810E-03,1.59734E-03,1.57760E-03,1.55876E-03,1.54075E-03,1.52347E-03,1.50686E-03,1.49087E-03,1.47544E-03,1.46054E-03,1.44612E-03,1.43215E-03,1.41860E-03,1.40545E-03,1.39267E-03,1.38025E-03,1.36816E-03,1.35638E-03,1.34491E-03,1.33372E-03,1.32280E-03,1.31214E-03
1.35547E-03,1.36549E-03,1.37747E-03,1.38863E-03,1.39975E-03,1.41136E-03,1.42371E-03,1.43690E-03,1.45095E-03,1.46591E-03,1.48181E-03,1.49870E-03,1.51659E-03,1.53549E-03,1.55534E-03,1.57606E-03,1.59755E-03,1.61967E-03,1.64233E-03,1.66547E-03,1.68907E-03,1.71319E-03,1.73794E-03,1.76353E-03,1.79021E-03,1.81830E-03,1.84815E-03,1.88007E-03,1.91428E-03,1.95065E-03,1.98828E-03,2.02471E-03,2.05477E-03,2.07095E-03,2.06750E-03,2.04571E-03,2.01251E-03,1.97470E-03,1.93635E-03,1.89928E-03,1.86414E-03,1.83103E-03,1.79985E-03,1.77044E-03,1.74263E-03,1.71626E-03,1.69117E-03,1.66725E-03,1.64440E-03,1.62251E-03,1.60150E-03,1.58131E-03,1.56187E-03,1.54313E-03,1.52504E-03,1.50755E-03,1.49064E-03,1.47426E-03,1.45838E-03,1.44297E-03,1.42802E-03,1.41349E-03,1.39936E-03,1.38561E-03,1.37223E-03,1.35919E-03,1.34649E-03
1.37081E-03,1.38247E-03,1.39665E-03,1.40993E-03,1.42316E-03,1.43696E-03,1.45164E-03,1.46731E-03,1.48403E-03,1.50185E-03,1.52083E-03,1.54102E-03,1.56244E-03,1.58511E-03,1.60896E-03,1.63390E-03,1.65979E-03,1.68651E-03,1.71393E-03,1.74196E-03,1.77061E-03,1.79990E-03,1.82997E-03,1.86104E-03,1.89337E-03,1.92730E-03,1.96314E-03,2.00118E-03,2.04151E-03,2.08378E-03,2.12676E-03,2.16754E-03,2.20055E-03,2.21806E-03,2.21434E-03,2.19067E-03,2.15396E-03,2.11128E-03,2.06712E-03,2.02373E-03,1.98206E-03,1.94242E-03,1.90485E-03,1.86925E-03,1.83549E-03,1.80343E-03,1.77293E-03,1.74386E-03,1.71610E-03,1.68954E-03,1.66410E-03,1.63970E-03,1.61625E-03,1.59369E-03,1.57196E-03,1.55101E-03,1.53078E-03,1.51124E-03,1.49235E-03,1.47406E-03,1.45635E-03,1.43917E-03,1.42252E-03,1.40635E-03,1.39064E-03,1.37538E-03,1.36053E-03
1.36508E-03,1.37834E-03,1.39484E-03,1.41034E-03,1.42580E-03,1.44191E-03,1.45902E-03,1.47729E-03,1.49682E-03,1.51767E-03,1.53992E-03,1.56364E-03,1.58887E-03,1.61562E-03,1.64383E-03,1.67341E-03,1.70421E-03,1.73609E-03,1.76891E-03,1.80259E-03,1.83711E-03,1.87254E-03,1.90903E-03,1.94682E-03,1.98621E-03,2.02757E-03,2.07124E-03,2.11747E-03,2.16625E-03,2.21701E-03,2.26811E-03,2.31594E-03,2.35413E-03,2.37418E-03,2.36994E-03,2.34276E-03,2.30006E-03,2.24972E-03,2.19700E-03,2.14471E-03,2.09420E-03,2.04598E-03,2.00020E-03,1.95683E-03,1.91574E-03,1.87679E-03,1.83982E-03,1.80467E-03,1.77120E-03,1.73929E-03,1.70881E-03,1.67966E-03,1.65175E-03,1.62498E-03,1.59928E-03,1.57457E-03,1.55080E-03,1.52791E-03,1.50583E-03,1.48452E-03,1.46395E-03,1.44406E-03,1.42481E-03,1.40618E-03,1.38814E-03,1.37064E-03,1.35367E-03
1.34186E-03,1.35661E-03,1.37538E-03,1.39312E-03,1.41081E-03,1.42922E-03,1.44876E-03,1.46963E-03,1.49196E-03,1.51585E-03,1.54140E-03,1.56870E-03,1.59782E-03,1.62878E-03,1.66153E-03,1.69597E-03,1.73196E-03,1.76936E-03,1.80803E-03,1.84791E-03,1.88898E-03,1.93134E-03,1.97519E-03,2.02082E-03,2.06859E-03,2.11892E-03,2.17221E-03,2.22873E-03,2.28836E-03,2.35032E-03,2.41244E-03,2.47023E-03,2.51602E-03,2.53990E-03,2.53487E-03,2.50242E-03,2.45108E-03,2.39010E-03,2.32590E-03,2.26206E-03,2.20035E-03,2.14152E-03,2.08580E-03,2.03317E-03,1.98350E-03,1.93659E-03,1.89225E-03,1.85028E-03,1.81049E-03,1.77270E-03,1.73677E-03,1.70254E-03,1.66989E-03,1.63871E-03,1.60888E-03,1.58032E-03,1.55293E-03,1.52664E-03,1.50138E-03,1.47708E-03,1.45369E-03,1.43115E-03,1.40941E-03,1.38842E-03,1.36815E-03,1.34856E-03,1.32960E-03
1.30312E-03,1.31916E-03,1.34006E-03,1.35991E-03,1.37973E-03,1.40031E-03,1.42213E-03,1.44545E-03,1.47043E-03,1.49722E-03,1.52593E-03,1.55670E-03,1.58962E-03,1.62471E-03,1.66196E-03,1.70127E-03,1.74252E-03,1.78558E-03,1.83033E-03,1.87673E-03,1.92481E-03,1.97471E-03,2.02668E-03,2.08111E-03,2.13844E-03,2.19920E-03,2.26387E-03,2.33276E-03,2.40574E-03,2.48176E-03,2.55806E-03,2.62901E-03,2.68509E-03,2.71428E-03,2.70813E-03,2.66845E-03,2.60551E-03,2.53064E-03,2.45184E-03,2.37367E-03,2.29838E-03,2.22694E-03,2.15962E-03,2.09638E-03,2.03703E-03,1.98129E-03,1.92889E-03,1.87955E-03,1.83302E-03,1.78906E-03,1.74745E-03,1.70801E-03,1.67056E-03,1.63495E-03,1.60103E-03,1.56868E-03,1.53778E-03,1.50824E-03,1.47996E-03,1.45285E-03,1.42685E-03,1.40187E-03,1.37786E-03,1.35475E-03,1.33250E-03,1.31106E-03,1.29037E-03
1.25063E-03,1.26773E-03,1.29052E-03,1.31229E-03,1.33405E-03,1.35660E-03,1.38049E-03,1.40602E-03,1.43342E-03,1.46285E-03,1.49449E-03,1.52850E-03,1.56498E-03,1.60400E-03,1.64556E-03,1.68960E-03,1.73601E-03,1.78471E-03,1.83560E-03,1.88869E-03,1.94407E-03,2.00196E-03,2.06269E-03,2.12675E-03,2.19473E-03,2.26730E-03,2.34507E-03,2.42847E-03,2.51737E-03,2.61050E-03,2.70441E-03,2.79203E-03,2.86142E-03,2.89755E-03,2.88993E-03,2.84080E-03,2.76298E-03,2.67066E-03,2.57393E-03,2.47852E-03,2.38722E-03,2.30118E-03,2.22068E-03,2.14558E-03,2.07558E-03,2.01027E-03,1.94927E-03,1.89218E-03,1.83865E-03,1.78836E-03,1.74103E-03,1.69639E-03,1.65422E-03,1.61430E-03,1.57645E-03,1.54051E-03,1.50634E-03,1.47379E-03,1.44275E-03,1.41312E-03,1.38479E-03,1.35768E-03,1.33170E-03,1.30679E-03,1.28288E-03,1.25990E-03,1.23780E-03
1.18529E-03,1.20314E-03,1.22743E-03,1.25079E-03,1.27414E-03,1.29833E-03,1.32391E-03,1.35127E-03,1.38066E-03,1.41231E-03,1.44643E-03,1.48320E-03,1.52277E-03,1.56524E-03,1.61064E-03,1.65895E-03,1.71010E-03,1.76405E-03,1.82077E-03,1.88032E-03,1.94289E-03,2.00878E-03,2.07845E-03,2.15254E-03,2.23179E-03,2.31708E-03,2.40923E-03,2.50884E-03,2.61585E-03,2.72880E-03,2.84352E-03,2.95122E-03,3.03692E-03,3.08165E-03,3.07220E-03,3.01141E-03,2.91547E-03,2.80230E-03,2.68458E-03,2.56940E-03,2.46011E-03,2.35797E-03,2.26320E-03,2.17550E-03,2.09436E-03,2.01922E-03,1.94951E-03,1.88471E-03,1.82434E-03,1.76796E-03,1.71519E-03,1.66570E-03,1.61918E-03,1.57537E-03,1.53403E-03,1.49496E-03,1.45796E-03,1.42287E-03,1.38955E-03,1.35785E-03,1.32766E-03,1.29887E-03,1.27138E-03,1.24511E-03,1.21997E-03,1.19589E-03,1.17279E-03
1.10192E-03,1.12003E-03,1.14516E-03,1.16948E-03,1.19382E-03,1.21899E-03,1.24561E-03,1.27408E-03,1.30471E-03,1.33778E-03,1.37352E-03,1.41216E-03,1.45387E-03,1.49879E-03,1.54699E-03,1.59850E-03,1.65330E-03,1.71142E-03,1.77290E-03,1.83790E-03,1.90669E-03,1.97970E-03,2.05755E-03,2.14103E-03,2.23112E-03,2.32892E-03,2.43554E-03,2.55182E-03,2.67788E-03,2.81217E-03,2.94977E-03,3.08002E-03,3.18435E-03,3.23902E-03,3.22745E-03,3.15321E-03,3.03669E-03,2.90033E-03,2.75978E-03,2.62360E-03,2.49565E-03,2.37721E-03,2.26832E-03,2.16842E-03,2.07677E-03,1.99256E-03,1.91501E-03,1.84343E-03,1.77717E-03,1.71569E-03,1.65849E-03,1.60514E-03,1.55526E-03,1.50852E-03,1.46464E-03,1.42335E-03,1.38443E-03,1.34768E-03,1.31291E-03,1.27997E-03,1.24872E-03,1.21902E-03,1.19077E-03,1.16385E-03,1.13817E-03,1.11365E-03,1.09021E-03
1.00630E-03,1.02418E-03,1.04943E-03,1.07401E-03,1.09863E-03,1.12409E-03,1.15099E-03,1.17978E-03,1.21081E-03,1.24438E-03,1.28076E-03,1.32020E-03,1.36292E-03,1.40908E-03,1.45880E-03,1.51216E-03,1.56922E-03,1.63005E-03,1.69482E-03,1.76376E-03,1.83728E-03,1.91594E-03,2.00053E-03,2.09205E-03,2.19171E-03,2.30092E-03,2.42109E-03,2.55344E-03,2.69836E-03,2.85430E-03,3.01573E-03,3.17000E-03,3.29457E-03,3.36018E-03,3.34625E-03,3.25727E-03,3.11856E-03,2.95773E-03,2.79371E-03,2.63651E-03,2.49039E-03,2.35654E-03,2.23468E-03,2.12393E-03,2.02320E-03,1.93140E-03,1.84751E-03,1.77063E-03,1.69996E-03,1.63479E-03,1.57453E-03,1.51865E-03,1.46668E-03,1.41824E-03,1.37298E-03,1.33059E-03,1.29081E-03,1.25341E-03,1.21816E-03,1.18490E-03,1.15346E-03,1.12369E-03,1.09546E-03,1.06865E-03,1.04316E-03,1.01889E-03,9.95753E-04
9.15076E-04,9.32439E-04,9.57338E-04,9.81699E-04,1.00613E-03,1.03139E-03,1.05807E-03,1.08664E-03,1.11749E-03,1.15093E-03,1.18726E-03,1.22676E-03,1.26966E-03,1.31617E-03,1.36645E-03,1.42063E-03,1.47883E-03,1.54123E-03,1.60804E-03,1.67965E-03,1.75657E-03,1.83953E-03,1.92950E-03,2.02768E-03,2.13558E-03,2.25490E-03,2.38749E-03,2.53496E-03,2.69812E-03,2.87555E-03,3.06122E-03,3.24048E-03,3.38651E-03,3.46385E-03,3.44737E-03,3.34263E-03,3.18057E-03,2.99452E-03,2.80690E-03,2.62914E-03,2.46574E-03,2.31764E-03,2.18416E-03,2.06397E-03,1.95561E-03,1.85766E-03,1.76882E-03,1.68799E-03,1.61417E-03,1.54654E-03,1.48435E-03,1.42700E-03,1.37395E-03,1.32474E-03,1.27897E-03,1.23630E-03,1.19642E-03,1.15907E-03,1.12401E-03,1.09104E-03,1.05998E-03,1.03066E-03,1.00295E-03,9.76721E-04,9.51849E-04,9.28233E-04,9.05783E-04
8.24734E-04,8.41276E-04,8.65302E-04,8.88927E-04,9.12655E-04,9.37174E-04,9.63078E-04,9.90841E-04,1.02085E-03,1.05345E-03,1.08895E-03,1.12765E-03,1.16979E-03,1.21562E-03,1.26533E-03,1.31910E-03,1.37712E-03,1.43963E-03,1.50697E-03,1.57959E-03,1.65816E-03,1.74354E-03,1.83688E-03,1.93963E-03,2.05356E-03,2.18072E-03,2.32339E-03,2.48367E-03,2.66286E-03,2.85988E-03,3.06834E-03,3.27179E-03,3.43904E-03,3.52815E-03,3.50909E-03,3.38860E-03,3.20362E-03,2.99347E-03,2.78398E-03,2.58782E-03,2.40956E-03,2.24972E-03,2.10708E-03,1.97985E-03,1.86612E-03,1.76414E-03,1.67234E-03,1.58938E-03,1.51411E-03,1.44555E-03,1.38288E-03,1.32538E-03,1.27245E-03,1.22358E-03,1.17833E-03,1.13631E-03,1.09720E-03,1.06070E-03,1.02656E-03,9.94563E-04,9.64514E-04,9.36241E-04,9.09592E-04,8.84431E-04,8.60638E-04,8.38104E-04,8.16733E-04
7.39262E-04,7.54787E-04,7.77583E-04,8.00096E-04,8.22736E-04,8.46132E-04,8.70852E-04,8.97363E-04,9.26060E-04,9.57287E-04,9.91364E-04,1.02859E-03,1.06924E-03,1.11357E-03,1.16179E-03,1.21414E-03,1.27085E-03,1.33224E-03,1.39872E-03,1.47085E-03,1.54940E-03,1.63538E-03,1.73011E-03,1.83523E-03,1.95279E-03,2.08519E-03,2.23513E-03,2.40527E-03,2.59746E-03,2.81109E-03,3.03967E-03,3.26519E-03,3.45233E-03,3.55263E-03,3.53110E-03,3.39568E-03,3.18943E-03,2.95759E-03,2.72916E-03,2.51775E-03,2.32778E-03,2.15924E-03,2.01031E-03,1.87865E-03,1.76195E-03,1.65810E-03,1.56528E-03,1.48195E-03,1.40680E-03,1.33873E-03,1.27683E-03,1.22031E-03,1.16853E-03,1.12093E-03,1.07702E-03,1.03641E-03,9.98732E-04,9.63692E-04,9.31024E-04,9.00498E-04,8.71910E-04,8.45085E-04,8.19865E-04,7.96111E-04,7.73701E-04,7.52524E-04,7.32481E-04
6.61823E-04,6.76236E-04,6.97595E-04,7.18767E-04,7.40083E-04,7.62112E-04,7.85390E-04,8.10369E-04,8.37438E-04,8.66938E-04,8.99188E-04,9.34487E-04,9.73114E-04,1.01533E-03,1.06138E-03,1.11153E-03,1.16605E-03,1.22531E-03,1.28978E-03,1.36011E-03,1.43716E-03,1.52206E-03,1.61624E-03,1.72155E-03,1.84026E-03,1.97508E-03,2.12911E-03,2.30555E-03,2.50686E-03,2.73301E-03,2.97764E-03,3.22157E-03,3.42587E-03,3.53602E-03,3.51230E-03,3.36381E-03,3.13944E-03,2.88982E-03,2.64666E-03,2.42415E-03,2.22636E-03,2.05264E-03,1.90055E-03,1.76724E-03,1.64998E-03,1.54637E-03,1.45437E-03,1.37226E-03,1.29861E-03,1.23225E-03,1.17218E-03,1.11758E-03,1.06775E-03,1.02211E-03,9.80170E-04,9.41499E-04,9.05737E-04,8.72573E-04,8.41738E-04,8.12998E-04,7.86150E-04,7.61014E-04,7.37433E-04,7.15270E-04,6.94400E-04,6.74716E-04,6.56119E-04
5.84033E-04,5.97142E-04,6.16720E-04,6.36191E-04,6.55814E-04,6.76096E-04,6.97529E-04,7.20542E-04,7.45504E-04,7.72744E-04,8.02568E-04,8.35268E-04,8.71118E-04,9.10380E-04,9.53312E-04,1.00018E-03,1.05131E-03,1.10709E-03,1.16804E-03,1.23485E-03,1.30844E-03,1.39001E-03,1.48110E-03,1.58366E-03,1.70014E-03,1.83347E-03,1.98711E-03,2.16469E-03,2.36928E-03,2.60150E-03,2.85539E-03,3.11123E-03,3.32747E-03,3.44473E-03,3.41940E-03,3.26155E-03,3.02489E-03,2.76427E-03,2.51320E-03,2.28598E-03,2.08611E-03,1.91224E-03,1.76137E-03,1.63019E-03,1.51564E-03,1.41510E-03,1.32636E-03,1.24760E-03,1.17732E-03,1.11427E-03,1.05745E-03,1.00601E-03,9.59234E-04,9.16538E-04,8.77421E-04,8.41461E-04,8.08298E-04,7.77624E-04,7.49172E-04,7.22714E-04,6.98049E-04,6.75004E-04,6.53426E-04,6.33181E-04,6.14151E-04,5.96230E-04,5.79325E-04
5.11792E-04,5.23556E-04,5.41247E-04,5.58889E-04,5.76683E-04,5.95075E-04,6.14511E-04,6.35388E-04,6.58050E-04,6.82807E-04,7.09947E-04,7.39744E-04,7.72461E-04,8.08354E-04,8.47677E-04,8.90707E-04,9.37771E-04,9.89279E-04,1.04577E-03,1.10796E-03,1.17678E-03,1.25346E-03,1.33958E-03,1.43715E-03,1.54869E-03,1.67730E-03,1.82662E-03,2.00063E-03,2.20293E-03,2.43474E-03,2.69073E-03,2.95125E-03,3.17335E-03,3.29447E-03,3.26822E-03,3.10543E-03,2.86315E-03,2.59889E-03,2.34694E-03,2.12125E-03,1.92463E-03,1.75510E-03,1.60916E-03,1.48318E-03,1.37389E-03,1.27853E-03,1.19481E-03,1.12086E-03,1.05517E-03,9.96473E-04,9.43768E-04,8.96211E-04,8.53105E-04,8.13871E-04,7.78022E-04,7.45149E-04,7.14902E-04,6.86985E-04,6.61143E-04,6.37157E-04,6.14836E-04,5.94016E-04,5.74552E-04,5.56318E-04,5.39201E-04,5.23103E-04,5.07938E-04
4.44952E-04,4.55370E-04,4.71129E-04,4.86880E-04,5.02776E-04,5.19204E-04,5.36563E-04,5.55214E-04,5.75471E-04,5.97617E-04,6.21919E-04,6.48629E-04,6.77991E-04,7.10245E-04,7.45636E-04,7.84436E-04,8.26964E-04,8.73629E-04,9.24964E-04,9.81673E-04,1.04468E-03,1.11520E-03,1.19478E-03,1.28542E-03,1.38962E-03,1.51051E-03,1.65182E-03,1.81770E-03,2.01206E-03,2.23670E-03,2.48703E-03,2.74408E-03,2.96495E-03,3.08602E-03,3.05971E-03,2.89722E-03,2.65699E-03,2.39725E-03,2.15192E-03,1.93418E-03,1.74609E-03,1.58518E-03,1.44763E-03,1.32963E-03,1.22784E-03,1.13946E-03,1.06222E-03,9.94281E-04,9.34139E-04,8.80591E-04,8.32653E-04,7.89518E-04,7.50521E-04,7.15110E-04,6.82825E-04,6.53279E-04,6.26145E-04,6.01145E-04,5.78040E-04,5.56628E-04,5.36730E-04,5.18195E-04,5.00889E-04,4.84695E-04,4.69511E-04,4.55245E-04,4.41819E-04
3.80261E-04,3.89293E-04,4.03030E-04,4.16784E-04,4.30670E-04,4.45018E-04,4.60178E-04,4.76467E-04,4.94165E-04,5.13527E-04,5.34788E-04,5.58175E-04,5.83907E-04,6.12204E-04,6.43291E-04,6.77422E-04,7.14899E-04,7.56110E-04,8.01558E-04,8.51911E-04,9.08045E-04,9.71100E-04,1.04255E-03,1.12430E-03,1.21874E-03,1.32889E-03,1.45838E-03,1.61137E-03,1.79188E-03,2.00211E-03,2.23827E-03,2.48274E-03,2.69431E-03,2.81081E-03,2.78543E-03,2.62926E-03,2.39978E-03,2.15360E-03,1.92302E-03,1.72004E-03,1.54602E-03,1.39815E-03,1.27252E-03,1.16533E-03,1.07330E-03,9.93743E-04,9.24478E-04,8.63757E-04,8.10175E-04,7.62601E-04,7.20119E-04,6.81981E-04,6.47575E-04,6.16395E-04,5.88017E-04,5.62090E-04,5.38315E-04,5.16441E-04,4.96253E-04,4.77566E-04,4.60221E-04,4.44081E-04,4.29027E-04,4.14953E-04,4.01768E-04,3.89392E-04,3.77753E-04
3.19349E-04,3.27019E-04,3.38741E-04,3.50495E-04,3.62364E-04,3.74626E-04,3.87577E-04,4.01492E-04,4.16615E-04,4.33166E-04,4.51350E-04,4.71364E-04,4.93400E-04,5.17651E-04,5.44317E-04,5.73627E-04,6.05856E-04,6.41354E-04,6.80582E-04,7.24145E-04,7.72842E-04,8.27709E-04,8.90095E-04,9.61729E-04,1.04482E-03,1.14216E-03,1.25715E-03,1.39373E-03,1.55583E-03,1.74583E-03,1.96076E-03,2.18481E-03,2.37989E-03,2.48776E-03,2.46420E-03,2.31978E-03,2.10867E-03,1.88373E-03,1.67456E-03,1.49170E-03,1.33592E-03,1.20431E-03,1.09305E-03,9.98548E-04,9.17737E-04,8.48120E-04,7.87699E-04,7.34877E-04,6.88382E-04,6.47193E-04,6.10487E-04,5.77597E-04,5.47974E-04,5.21170E-04,4.96811E-04,4.74583E-04,4.54226E-04,4.35518E-04,4.18269E-04,4.02318E-04,3.87526E-04,3.73773E-04,3.60955E-04,3.48981E-04,3.37772E-04,3.27256E-04,3.17373E-04
2.62821E-04,2.69188E-04,2.78960E-04,2.88771E-04,2.98678E-04,3.08909E-04,3.19712E-04,3.31318E-04,3.43932E-04,3.57741E-04,3.72918E-04,3.89628E-04,4.08036E-04,4.28304E-04,4.50606E-04,4.75139E-04,5.02143E-04,5.31925E-04,5.64889E-04,6.01564E-04,6.42649E-04,6.89052E-04,7.41956E-04,8.02883E-04,8.73786E-04,9.57137E-04,1.05599E-03,1.17390E-03,1.31453E-03,1.48024E-03,1.66875E-03,1.86640E-03,2.03939E-03,2.13535E-03,2.11435E-03,1.98598E-03,1.79916E-03,1.60121E-03,1.41823E-03,1.25918E-03,1.12439E-03,1.01103E-03,9.15596E-04,8.34823E-04,7.65971E-04,7.06822E-04,6.55611E-04,6.10940E-04,5.71697E-04,5.36994E-04,5.06117E-04,4.78490E-04,4.53640E-04,4.31182E-04,4.10794E-04,3.92210E-04,3.75205E-04,3.59591E-04,3.45206E-04,3.31914E-04,3.19597E-04,3.08152E-04,2.97491E-04,2.87538E-04,2.78226E-04,2.69494E-04,2.61292E-04
2.10401E-04,2.15531E-04,2.23436E-04,2.31379E-04,2.39401E-04,2.47681E-04,2.56421E-04,2.65807E-04,2.76010E-04,2.87180E-04,2.99460E-04,3.12984E-04,3.27886E-04,3.44299E-04,3.62368E-04,3.82256E-04,4.04165E-04,4.28350E-04,4.55152E-04,4.85014E-04,5.18523E-04,5.56441E-04,5.99762E-04,6.49769E-04,7.08111E-04,7.76885E-04,8.58698E-04,9.56620E-04,1.07385E-03,1.21256E-03,1.37109E-03,1.53806E-03,1.68480E-03,1.76642E-03,1.74854E-03,1.63943E-03,1.48120E-03,1.31431E-03,1.16077E-03,1.02791E-03,9.15773E-04,8.21814E-04,7.42962E-04,6.76410E-04,6.19818E-04,5.71306E-04,5.29385E-04,4.92879E-04,4.60856E-04,4.32576E-04,4.07446E-04,3.84984E-04,3.64801E-04,3.46577E-04,3.30047E-04,3.14991E-04,3.01224E-04,2.88591E-04,2.76960E-04,2.66218E-04,2.56269E-04,2.47030E-04,2.38428E-04,2.30400E-04,2.22891E-04,2.15854E-04,2.09246E-04
1.61220E-04,1.65170E-04,1.71280E-04,1.77425E-04,1.83629E-04,1.90030E-04,1.96783E-04,2.04035E-04,2.11917E-04,2.20546E-04,2.30034E-04,2.40485E-04,2.52002E-04,2.64691E-04,2.78664E-04,2.94050E-04,3.11009E-04,3.29744E-04,3.50526E-04,3.73707E-04,3.99753E-04,4.29272E-04,4.63054E-04,5.02120E-04,5.47790E-04,6.01745E-04,6.66084E-04,7.43300E-04,8.36015E-04,9.46096E-04,1.07235E-03,1.20583E-03,1.32352E-03,1.38913E-03,1.37474E-03,1.28709E-03,1.16035E-03,1.02715E-03,9.05076E-04,7.99818E-04,7.11275E-04,6.37296E-04,5.75368E-04,5.23216E-04,4.78953E-04,4.41074E-04,4.08389E-04,3.79964E-04,3.55059E-04,3.33088E-04,3.13582E-04,2.96163E-04,2.80523E-04,2.66411E-04,2.53619E-04,2.41974E-04,2.31333E-04,2.21573E-04,2.12591E-04,2.04300E-04,1.96624E-04,1.89497E-04,1.82865E-04,1.76677E-04,1.70892E-04,1.65471E-04,1.60382E-04
