2.98184E-05,3.05575E-05,3.15759E-05,3.25903E-05,3.36271E-05,3.47190E-05,3.58933E-05,3.71727E-05,3.85771E-05,4.01268E-05,4.18431E-05,4.37494E-05,4.58700E-05,4.82308E-05,5.08582E-05,5.37807E-05,5.70302E-05,6.06446E-05,6.46718E-05,6.91745E-05,7.42363E-05,7.99698E-05,8.65270E-05,9.41127E-05,1.03002E-04,1.13561E-04,1.26271E-04,1.41741E-04,1.60681E-04,1.83748E-04,2.11060E-04,2.41026E-04,2.68486E-04,2.84288E-04,2.80841E-04,2.59947E-04,2.30685E-04,2.01052E-04,1.74812E-04,1.52836E-04,1.34780E-04,1.19977E-04,1.07772E-04,9.76176E-05,8.90835E-05,8.18383E-05,7.56273E-05,7.02547E-05,6.55686E-05,6.14499E-05,5.78047E-05,5.45582E-05,5.16500E-05,4.90310E-05,4.66610E-05,4.45069E-05,4.25409E-05,4.07398E-05,3.90841E-05,3.75571E-05,3.61445E-05,3.48342E-05,3.36155E-05,3.24794E-05,3.14177E-05,3.04235E-05,2.94906E-05
2.44617E-05,2.50679E-05,2.59056E-05,2.67402E-05,2.75931E-05,2.84910E-05,2.94566E-05,3.05082E-05,3.16627E-05,3.29365E-05,3.43472E-05,3.59138E-05,3.76564E-05,3.95959E-05,4.17541E-05,4.41541E-05,4.68221E-05,4.97893E-05,5.30952E-05,5.67913E-05,6.09467E-05,6.56540E-05,7.10384E-05,7.72684E-05,8.45702E-05,9.32451E-05,1.03688E-04,1.16398E-04,1.31958E-04,1.50906E-04,1.73334E-04,1.97931E-04,2.20461E-04,2.33420E-04,2.30592E-04,2.13455E-04,1.89445E-04,1.65120E-04,1.43573E-04,1.25523E-04,1.10691E-04,9.85300E-05,8.85023E-05,8.01592E-05,7.31476E-05,6.71949E-05,6.20922E-05,5.76783E-05,5.38285E-05,5.04450E-05,4.74506E-05,4.47838E-05,4.23949E-05,4.02436E-05,3.82970E-05,3.65277E-05,3.49130E-05,3.34338E-05,3.20740E-05,3.08199E-05,2.96598E-05,2.85837E-05,2.75829E-05,2.66499E-05,2.57781E-05,2.49617E-05,2.41957E-05
2.00709E-05,2.05681E-05,2.12573E-05,2.19439E-05,2.26456E-05,2.33842E-05,2.41781E-05,2.50427E-05,2.59918E-05,2.70388E-05,2.81984E-05,2.94861E-05,3.09181E-05,3.25117E-05,3.42846E-05,3.62558E-05,3.84467E-05,4.08829E-05,4.35971E-05,4.66316E-05,5.00433E-05,5.39086E-05,5.83306E-05,6.34478E-05,6.94462E-05,7.65735E-05,8.51538E-05,9.55972E-05,1.08381E-04,1.23945E-04,1.42362E-04,1.62553E-04,1.81038E-04,1.91665E-04,1.89345E-04,1.75290E-04,1.55588E-04,1.35621E-04,1.17928E-04,1.03102E-04,9.09176E-05,8.09261E-05,7.26870E-05,6.58318E-05,6.00705E-05,5.51794E-05,5.09866E-05,4.73600E-05,4.41969E-05,4.14171E-05,3.89570E-05,3.67661E-05,3.48035E-05,3.30363E-05,3.14372E-05,2.99838E-05,2.86574E-05,2.74424E-05,2.63254E-05,2.52953E-05,2.43425E-05,2.34587E-05,2.26367E-05,2.18704E-05,2.11544E-05,2.04839E-05,1.98547E-05
1.64592E-05,1.68669E-05,1.74336E-05,1.79985E-05,1.85756E-05,1.91828E-05,1.98353E-05,2.05458E-05,2.13257E-05,2.21860E-05,2.31388E-05,2.41966E-05,2.53729E-05,2.66816E-05,2.81372E-05,2.97553E-05,3.15534E-05,3.35526E-05,3.57797E-05,3.82696E-05,4.10692E-05,4.42414E-05,4.78709E-05,5.20718E-05,5.69969E-05,6.28494E-05,6.98956E-05,7.84715E-05,8.89682E-05,1.01745E-04,1.16858E-04,1.33419E-04,1.48572E-04,1.57279E-04,1.55378E-04,1.43860E-04,1.27708E-04,1.11329E-04,9.68103E-05,8.46407E-05,7.46371E-05,6.64329E-05,5.96671E-05,5.40374E-05,4.93060E-05,4.52891E-05,4.18459E-05,3.88676E-05,3.62701E-05,3.39873E-05,3.19672E-05,3.01681E-05,2.85567E-05,2.71056E-05,2.57926E-05,2.45993E-05,2.35103E-05,2.25128E-05,2.15958E-05,2.07501E-05,1.99679E-05,1.92423E-05,1.85676E-05,1.79385E-05,1.73507E-05,1.68004E-05,1.62839E-05
1.34861E-05,1.38201E-05,1.42859E-05,1.47502E-05,1.52245E-05,1.57233E-05,1.62593E-05,1.68428E-05,1.74831E-05,1.81894E-05,1.89716E-05,1.98399E-05,2.08053E-05,2.18792E-05,2.30733E-05,2.44005E-05,2.58749E-05,2.75141E-05,2.93399E-05,3.13813E-05,3.36767E-05,3.62778E-05,3.92545E-05,4.27003E-05,4.67407E-05,5.15426E-05,5.73240E-05,6.43604E-05,7.29716E-05,8.34505E-05,9.58411E-05,1.09412E-04,1.21821E-04,1.28947E-04,1.27391E-04,1.17962E-04,1.04733E-04,9.13111E-05,7.94079E-05,6.94275E-05,6.12216E-05,5.44908E-05,4.89393E-05,4.43199E-05,4.04374E-05,3.71413E-05,3.43158E-05,3.18720E-05,2.97406E-05,2.78675E-05,2.62100E-05,2.47339E-05,2.34118E-05,2.22213E-05,2.11441E-05,2.01651E-05,1.92718E-05,1.84534E-05,1.77012E-05,1.70075E-05,1.63659E-05,1.57707E-05,1.52173E-05,1.47013E-05,1.42192E-05,1.37678E-05,1.33442E-05
1.10838E-05,1.13583E-05,1.17423E-05,1.21251E-05,1.25161E-05,1.29273E-05,1.33688E-05,1.38494E-05,1.43767E-05,1.49584E-05,1.56025E-05,1.63174E-05,1.71121E-05,1.79960E-05,1.89785E-05,2.00703E-05,2.12830E-05,2.26310E-05,2.41325E-05,2.58111E-05,2.76988E-05,2.98382E-05,3.22868E-05,3.51219E-05,3.84467E-05,4.23986E-05,4.71568E-05,5.29476E-05,6.00333E-05,6.86537E-05,7.88426E-05,8.99958E-05,1.00188E-04,1.06038E-04,1.04761E-04,9.70188E-05,8.61513E-05,7.51198E-05,6.53318E-05,5.71221E-05,5.03704E-05,4.48315E-05,4.02627E-05,3.64607E-05,3.32651E-05,3.05521E-05,2.82265E-05,2.62151E-05,2.44608E-05,2.29192E-05,2.15551E-05,2.03403E-05,1.92522E-05,1.82726E-05,1.73862E-05,1.65806E-05,1.58455E-05,1.51722E-05,1.45532E-05,1.39825E-05,1.34546E-05,1.29649E-05,1.25096E-05,1.20851E-05,1.16885E-05,1.13171E-05,1.09687E-05
9.11463E-06,9.34030E-06,9.65702E-06,9.97289E-06,1.02954E-05,1.06344E-05,1.09984E-05,1.13945E-05,1.18290E-05,1.23083E-05,1.28389E-05,1.34278E-05,1.40824E-05,1.48102E-05,1.56191E-05,1.65176E-05,1.75156E-05,1.86248E-05,1.98600E-05,2.12412E-05,2.27944E-05,2.45550E-05,2.65704E-05,2.89042E-05,3.16417E-05,3.48958E-05,3.88140E-05,4.35823E-05,4.94161E-05,5.65114E-05,6.48942E-05,7.40655E-05,8.24414E-05,8.72462E-05,8.61964E-05,7.98369E-05,7.09050E-05,6.18332E-05,5.37802E-05,4.70234E-05,4.14653E-05,3.69047E-05,3.31425E-05,3.00115E-05,2.73799E-05,2.51456E-05,2.32305E-05,2.15740E-05,2.01294E-05,1.88599E-05,1.77366E-05,1.67363E-05,1.58405E-05,1.50338E-05,1.43040E-05,1.36408E-05,1.30356E-05,1.24813E-05,1.19718E-05,1.15019E-05,1.10674E-05,1.06643E-05,1.02895E-05,9.94008E-06,9.61363E-06,9.30796E-06,9.02118E-06
7.48674E-06,7.67208E-06,7.93304E-06,8.19338E-06,8.45917E-06,8.73841E-06,9.03810E-06,9.36413E-06,9.72178E-06,1.01162E-05,1.05529E-05,1.10374E-05,1.15759E-05,1.21744E-05,1.28396E-05,1.35783E-05,1.43985E-05,1.53100E-05,1.63251E-05,1.74601E-05,1.87366E-05,2.01837E-05,2.18406E-05,2.37596E-05,2.60109E-05,2.86874E-05,3.19102E-05,3.58322E-05,4.06296E-05,4.64628E-05,5.33517E-05,6.08842E-05,6.77589E-05,7.17002E-05,7.08389E-05,6.56212E-05,5.82891E-05,5.08378E-05,4.42201E-05,3.86655E-05,3.40952E-05,3.03445E-05,2.72501E-05,2.46747E-05,2.25099E-05,2.06720E-05,1.90966E-05,1.77341E-05,1.65458E-05,1.55016E-05,1.45777E-05,1.37551E-05,1.30183E-05,1.23549E-05,1.17547E-05,1.12093E-05,1.07117E-05,1.02559E-05,9.83692E-06,9.45059E-06,9.09329E-06,8.76190E-06,8.45375E-06,8.16649E-06,7.89810E-06,7.64681E-06,7.41105E-06
6.15606E-06,6.30843E-06,6.52368E-06,6.73850E-06,6.95775E-06,7.18801E-06,7.43503E-06,7.70369E-06,7.99835E-06,8.32330E-06,8.68297E-06,9.08205E-06,9.52543E-06,1.00182E-05,1.05656E-05,1.11734E-05,1.18483E-05,1.25981E-05,1.34330E-05,1.43666E-05,1.54167E-05,1.66074E-05,1.79709E-05,1.95504E-05,2.14037E-05,2.36073E-05,2.62609E-05,2.94899E-05,3.34392E-05,3.82397E-05,4.39065E-05,5.00991E-05,5.57472E-05,5.89833E-05,5.82759E-05,5.39909E-05,4.79662E-05,4.18399E-05,3.63962E-05,3.18254E-05,2.80635E-05,2.49757E-05,2.24280E-05,2.03074E-05,1.85249E-05,1.70116E-05,1.57144E-05,1.45925E-05,1.36141E-05,1.27544E-05,1.19937E-05,1.13164E-05,1.07099E-05,1.01638E-05,9.66975E-06,9.22081E-06,8.81117E-06,8.43599E-06,8.09117E-06,7.77321E-06,7.47914E-06,7.20641E-06,6.95281E-06,6.71641E-06,6.49555E-06,6.28875E-06,6.09475E-06
5.06581E-06,5.19117E-06,5.36886E-06,5.54624E-06,5.72725E-06,5.91726E-06,6.12101E-06,6.34255E-06,6.58550E-06,6.85337E-06,7.14983E-06,7.47873E-06,7.84406E-06,8.24998E-06,8.70083E-06,9.20132E-06,9.75686E-06,1.03740E-05,1.10613E-05,1.18297E-05,1.26942E-05,1.36745E-05,1.47973E-05,1.60983E-05,1.76251E-05,1.94407E-05,2.16271E-05,2.42876E-05,2.75409E-05,3.14943E-05,3.61592E-05,4.12539E-05,4.58975E-05,4.85564E-05,4.79751E-05,4.44536E-05,3.94996E-05,3.44591E-05,2.99780E-05,2.62140E-05,2.31153E-05,2.05715E-05,1.84724E-05,1.67251E-05,1.52564E-05,1.40094E-05,1.29405E-05,1.20161E-05,1.12100E-05,1.05017E-05,9.87499E-06,9.31701E-06,8.81732E-06,8.36747E-06,7.96050E-06,7.59071E-06,7.25330E-06,6.94428E-06,6.66027E-06,6.39840E-06,6.15621E-06,5.93160E-06,5.72274E-06,5.52807E-06,5.34618E-06,5.17589E-06,5.01613E-06
4.16949E-06,4.27263E-06,4.41937E-06,4.56589E-06,4.71538E-06,4.87222E-06,5.04032E-06,5.22305E-06,5.42338E-06,5.64424E-06,5.88864E-06,6.15974E-06,6.46080E-06,6.79522E-06,7.16657E-06,7.57870E-06,8.03607E-06,8.54412E-06,9.10983E-06,9.74239E-06,1.04541E-05,1.12613E-05,1.21860E-05,1.32577E-05,1.45157E-05,1.60117E-05,1.78135E-05,2.00058E-05,2.26861E-05,2.59423E-05,2.97828E-05,3.39746E-05,3.77926E-05,3.99773E-05,3.94995E-05,3.66054E-05,3.25316E-05,2.83841E-05,2.46950E-05,2.15951E-05,1.90424E-05,1.69465E-05,1.52168E-05,1.37769E-05,1.25665E-05,1.15389E-05,1.06581E-05,9.89627E-06,9.23199E-06,8.64834E-06,8.13196E-06,7.67222E-06,7.26052E-06,6.88989E-06,6.55461E-06,6.24996E-06,5.97201E-06,5.71745E-06,5.48349E-06,5.26778E-06,5.06829E-06,4.88329E-06,4.71126E-06,4.55091E-06,4.40111E-06,4.26085E-06,4.12928E-06
3.42468E-06,3.50937E-06,3.63032E-06,3.75113E-06,3.87435E-06,4.00356E-06,4.14199E-06,4.29239E-06,4.45726E-06,4.63898E-06,4.84005E-06,5.06302E-06,5.31059E-06,5.58552E-06,5.89072E-06,6.22935E-06,6.60507E-06,7.02237E-06,7.48700E-06,8.00656E-06,8.59116E-06,9.25436E-06,1.00143E-05,1.08952E-05,1.19294E-05,1.31596E-05,1.46412E-05,1.64438E-05,1.86473E-05,2.13234E-05,2.44781E-05,2.79193E-05,3.10513E-05,3.28422E-05,3.24504E-05,3.00774E-05,2.67351E-05,2.33300E-05,2.02997E-05,1.77523E-05,1.56540E-05,1.39308E-05,1.25086E-05,1.13245E-05,1.03292E-05,9.48415E-06,8.75982E-06,8.13340E-06,7.58717E-06,7.10726E-06,6.68268E-06,6.30468E-06,5.96619E-06,5.66148E-06,5.38584E-06,5.13540E-06,4.90690E-06,4.69765E-06,4.50534E-06,4.32802E-06,4.16405E-06,4.01198E-06,3.87059E-06,3.73879E-06,3.61567E-06,3.50039E-06,3.39225E-06
2.81438E-06,2.88396E-06,2.98370E-06,3.08337E-06,3.18499E-06,3.29150E-06,3.40554E-06,3.52939E-06,3.66512E-06,3.81471E-06,3.98018E-06,4.16365E-06,4.36731E-06,4.59341E-06,4.84433E-06,5.12267E-06,5.43142E-06,5.77430E-06,6.15604E-06,6.58294E-06,7.06333E-06,7.60842E-06,8.23315E-06,8.95750E-06,9.80805E-06,1.08199E-05,1.20386E-05,1.35213E-05,1.53335E-05,1.75335E-05,2.01258E-05,2.29518E-05,2.55219E-05,2.69905E-05,2.66691E-05,2.47227E-05,2.19796E-05,1.91831E-05,1.66930E-05,1.45989E-05,1.28736E-05,1.14564E-05,1.02866E-05,9.31265E-06,8.49387E-06,7.79871E-06,7.20287E-06,6.68757E-06,6.23825E-06,5.84349E-06,5.49426E-06,5.18335E-06,4.90495E-06,4.65434E-06,4.42765E-06,4.22167E-06,4.03376E-06,3.86167E-06,3.70353E-06,3.55772E-06,3.42288E-06,3.29783E-06,3.18156E-06,3.07319E-06,2.97195E-06,2.87716E-06,2.78824E-06
2.31399E-06,2.37118E-06,2.45347E-06,2.53573E-06,2.61958E-06,2.70741E-06,2.80139E-06,2.90343E-06,3.01522E-06,3.13839E-06,3.27462E-06,3.42564E-06,3.59323E-06,3.77924E-06,3.98560E-06,4.21445E-06,4.46826E-06,4.75008E-06,5.06383E-06,5.41469E-06,5.80958E-06,6.25772E-06,6.77146E-06,7.36724E-06,8.06695E-06,8.89945E-06,9.90220E-06,1.11221E-05,1.26128E-05,1.44220E-05,1.65527E-05,1.88740E-05,2.09837E-05,2.21885E-05,2.19247E-05,2.03277E-05,1.80757E-05,1.57784E-05,1.37317E-05,1.20098E-05,1.05908E-05,9.42497E-06,8.46248E-06,7.66111E-06,6.98739E-06,6.41538E-06,5.92508E-06,5.50106E-06,5.13134E-06,4.80652E-06,4.51917E-06,4.26335E-06,4.03429E-06,3.82810E-06,3.64159E-06,3.47214E-06,3.31754E-06,3.17596E-06,3.04586E-06,2.92591E-06,2.81498E-06,2.71211E-06,2.61646E-06,2.52731E-06,2.44403E-06,2.36606E-06,2.29291E-06
1.89669E-06,1.94356E-06,2.01128E-06,2.07900E-06,2.14800E-06,2.22022E-06,2.29746E-06,2.38128E-06,2.47308E-06,2.57420E-06,2.68602E-06,2.80995E-06,2.94743E-06,3.09998E-06,3.26917E-06,3.45673E-06,3.66470E-06,3.89558E-06,4.15261E-06,4.44006E-06,4.76361E-06,5.13086E-06,5.55197E-06,6.04044E-06,6.61422E-06,7.29697E-06,8.11938E-06,9.11978E-06,1.03420E-05,1.18248E-05,1.35703E-05,1.54705E-05,1.71961E-05,1.81808E-05,1.79652E-05,1.66596E-05,1.48172E-05,1.29365E-05,1.12599E-05,9.84883E-06,8.68550E-06,7.72957E-06,6.94024E-06,6.28298E-06,5.73037E-06,5.26117E-06,4.85899E-06,4.51118E-06,4.20791E-06,3.94146E-06,3.70576E-06,3.49592E-06,3.30804E-06,3.13891E-06,2.98594E-06,2.84695E-06,2.72015E-06,2.60403E-06,2.49733E-06,2.39895E-06,2.30797E-06,2.22360E-06,2.14516E-06,2.07204E-06,2.00374E-06,1.93979E-06,1.87980E-06
1.54975E-06,1.58803E-06,1.64360E-06,1.69919E-06,1.75581E-06,1.81503E-06,1.87832E-06,1.94696E-06,2.02211E-06,2.10488E-06,2.19638E-06,2.29775E-06,2.41019E-06,2.53489E-06,2.67315E-06,2.82638E-06,2.99624E-06,3.18477E-06,3.39465E-06,3.62937E-06,3.89360E-06,4.19359E-06,4.53764E-06,4.93682E-06,5.40580E-06,5.96391E-06,6.63619E-06,7.45388E-06,8.45264E-06,9.66387E-06,1.10888E-05,1.26389E-05,1.40454E-05,1.48474E-05,1.46717E-05,1.36081E-05,1.21062E-05,1.05718E-05,9.20317E-06,8.05064E-06,7.10015E-06,6.31892E-06,5.67373E-06,5.13642E-06,4.68463E-06,4.30101E-06,3.97217E-06,3.68778E-06,3.43980E-06,3.22194E-06,3.02922E-06,2.85764E-06,2.70402E-06,2.56573E-06,2.44066E-06,2.32702E-06,2.22334E-06,2.12840E-06,2.04116E-06,1.96072E-06,1.88634E-06,1.81737E-06,1.75323E-06,1.69345E-06,1.63761E-06,1.58533E-06,1.53628E-06
1.26352E-06,1.29473E-06,1.34023E-06,1.38578E-06,1.43215E-06,1.48061E-06,1.53237E-06,1.58846E-06,1.64986E-06,1.71745E-06,1.79216E-06,1.87490E-06,1.96665E-06,2.06837E-06,2.18110E-06,2.30600E-06,2.44442E-06,2.59803E-06,2.76902E-06,2.96025E-06,3.17556E-06,3.42005E-06,3.70052E-06,4.02599E-06,4.40844E-06,4.86362E-06,5.41191E-06,6.07870E-06,6.89292E-06,7.87995E-06,9.04041E-06,1.03019E-05,1.14454E-05,1.20969E-05,1.19542E-05,1.10898E-05,9.86845E-06,8.61974E-06,7.50513E-06,6.56604E-06,5.79128E-06,5.15431E-06,4.62815E-06,4.18991E-06,3.82138E-06,3.50843E-06,3.24016E-06,3.00815E-06,2.80583E-06,2.62809E-06,2.47085E-06,2.33087E-06,2.20553E-06,2.09271E-06,1.99066E-06,1.89794E-06,1.81336E-06,1.73591E-06,1.66473E-06,1.59910E-06,1.53842E-06,1.48215E-06,1.42982E-06,1.38106E-06,1.33550E-06,1.29285E-06,1.25283E-06
1.02871E-06,1.05412E-06,1.09134E-06,1.12862E-06,1.16655E-06,1.20616E-06,1.24842E-06,1.29420E-06,1.34429E-06,1.39942E-06,1.46033E-06,1.52778E-06,1.60253E-06,1.68538E-06,1.77717E-06,1.87883E-06,1.99146E-06,2.11644E-06,2.25554E-06,2.41112E-06,2.58631E-06,2.78528E-06,3.01357E-06,3.27856E-06,3.58999E-06,3.96067E-06,4.40715E-06,4.95004E-06,5.61278E-06,6.41578E-06,7.35930E-06,8.38408E-06,9.31225E-06,9.84063E-06,9.72479E-06,9.02362E-06,8.03211E-06,7.01757E-06,6.11134E-06,5.34741E-06,4.71689E-06,4.19834E-06,3.76991E-06,3.41301E-06,3.11284E-06,2.85792E-06,2.63938E-06,2.45036E-06,2.28554E-06,2.14073E-06,2.01262E-06,1.89857E-06,1.79645E-06,1.70453E-06,1.62139E-06,1.54585E-06,1.47693E-06,1.41383E-06,1.35584E-06,1.30237E-06,1.25293E-06,1.20708E-06,1.16446E-06,1.12473E-06,1.08761E-06,1.05286E-06,1.02026E-06
8.31471E-07,8.52012E-07,8.82244E-07,9.12535E-07,9.43343E-07,9.75484E-07,1.00975E-06,1.04685E-06,1.08742E-06,1.13206E-06,1.18136E-06,1.23594E-06,1.29641E-06,1.36340E-06,1.43760E-06,1.51974E-06,1.61073E-06,1.71167E-06,1.82401E-06,1.94966E-06,2.09117E-06,2.25192E-06,2.43640E-06,2.65058E-06,2.90233E-06,3.20199E-06,3.56291E-06,4.00168E-06,4.53714E-06,5.18560E-06,5.94700E-06,6.77330E-06,7.52098E-06,7.94625E-06,7.85298E-06,7.28847E-06,6.48960E-06,5.67148E-06,4.94016E-06,4.32330E-06,3.81395E-06,3.39491E-06,3.04861E-06,2.76007E-06,2.51736E-06,2.31121E-06,2.13447E-06,1.98160E-06,1.84829E-06,1.73116E-06,1.62754E-06,1.53528E-06,1.45268E-06,1.37833E-06,1.31108E-06,1.24998E-06,1.19424E-06,1.14319E-06,1.09628E-06,1.05304E-06,1.01305E-06,9.75963E-07,9.41483E-07,9.09346E-07,8.79324E-07,8.51217E-07,8.24849E-07
6.65513E-07,6.81957E-07,7.06281E-07,7.30664E-07,7.55450E-07,7.81284E-07,8.08803E-07,8.38577E-07,8.71120E-07,9.06915E-07,9.46441E-07,9.90178E-07,1.03862E-06,1.09226E-06,1.15165E-06,1.21738E-06,1.29017E-06,1.37090E-06,1.46074E-06,1.56124E-06,1.67443E-06,1.80304E-06,1.95068E-06,2.12211E-06,2.32363E-06,2.56353E-06,2.85244E-06,3.20360E-06,3.63197E-06,4.15048E-06,4.75885E-06,5.41847E-06,6.01475E-06,6.35360E-06,6.27925E-06,5.82932E-06,5.19209E-06,4.53891E-06,3.95457E-06,3.46138E-06,3.05394E-06,2.71862E-06,2.44143E-06,2.21042E-06,2.01608E-06,1.85100E-06,1.70944E-06,1.58700E-06,1.48022E-06,1.38640E-06,1.30339E-06,1.22949E-06,1.16332E-06,1.10376E-06,1.04989E-06,1.00094E-06,9.56289E-07,9.15398E-07,8.77823E-07,8.43180E-07,8.11146E-07,7.81439E-07,7.53819E-07,7.28076E-07,7.04027E-07,6.81512E-07,6.60391E-07
5.27927E-07,5.40975E-07,5.60373E-07,5.79830E-07,5.99596E-07,6.20179E-07,6.42083E-07,6.65766E-07,6.91640E-07,7.20088E-07,7.51492E-07,7.86229E-07,8.24687E-07,8.67262E-07,9.14375E-07,9.66500E-07,1.02420E-06,1.08820E-06,1.15941E-06,1.23907E-06,1.32881E-06,1.43079E-06,1.54788E-06,1.68387E-06,1.84376E-06,2.03409E-06,2.26330E-06,2.54182E-06,2.88144E-06,3.29228E-06,3.77397E-06,4.29575E-06,4.76693E-06,5.03445E-06,4.97573E-06,4.62041E-06,4.11674E-06,3.60000E-06,3.13733E-06,2.74657E-06,2.42358E-06,2.15767E-06,1.93778E-06,1.75449E-06,1.60026E-06,1.46924E-06,1.35688E-06,1.25968E-06,1.17491E-06,1.10042E-06,1.03452E-06,9.75850E-07,9.23314E-07,8.76025E-07,8.33251E-07,7.94389E-07,7.58936E-07,7.26471E-07,6.96637E-07,6.69133E-07,6.43699E-07,6.20113E-07,5.98185E-07,5.77747E-07,5.58654E-07,5.40779E-07,5.24010E-07
4.13313E-07,4.23533E-07,4.38806E-07,4.54134E-07,4.69696E-07,4.85884E-07,5.03095E-07,5.21690E-07,5.41994E-07,5.64311E-07,5.88937E-07,6.16168E-07,6.46303E-07,6.79650E-07,7.16537E-07,7.57333E-07,8.02482E-07,8.52545E-07,9.08253E-07,9.70574E-07,1.04079E-06,1.12060E-06,1.21226E-06,1.31874E-06,1.44394E-06,1.59298E-06,1.77244E-06,1.99046E-06,2.25620E-06,2.57746E-06,2.95381E-06,3.36107E-06,3.72845E-06,3.93682E-06,3.89107E-06,3.61420E-06,3.22141E-06,2.81801E-06,2.45651E-06,2.15097E-06,1.89830E-06,1.69018E-06,1.51802E-06,1.37449E-06,1.25369E-06,1.15105E-06,1.06302E-06,9.86860E-07,9.20437E-07,8.62069E-07,8.10428E-07,7.64451E-07,7.23281E-07,6.86223E-07,6.52702E-07,6.22247E-07,5.94465E-07,5.69023E-07,5.45644E-07,5.24090E-07,5.04159E-07,4.85677E-07,4.68494E-07,4.52478E-07,4.37516E-07,4.23509E-07,4.10370E-07
3.18035E-07,3.25902E-07,3.37721E-07,3.49588E-07,3.61629E-07,3.74142E-07,3.87433E-07,4.01782E-07,4.17442E-07,4.34648E-07,4.53627E-07,4.74607E-07,4.97815E-07,5.23486E-07,5.51871E-07,5.83253E-07,6.17974E-07,6.56469E-07,6.99302E-07,7.47223E-07,8.01224E-07,8.62618E-07,9.33141E-07,1.01508E-06,1.11144E-06,1.22615E-06,1.36426E-06,1.53199E-06,1.73634E-06,1.98325E-06,2.27225E-06,2.58467E-06,2.86619E-06,3.02572E-06,2.99068E-06,2.77865E-06,2.47758E-06,2.16807E-06,1.89046E-06,1.65566E-06,1.46137E-06,1.30128E-06,1.16881E-06,1.05833E-06,9.65338E-07,8.86310E-07,8.18526E-07,7.59878E-07,7.08723E-07,6.63769E-07,6.23995E-07,5.88583E-07,5.56873E-07,5.28329E-07,5.02511E-07,4.79053E-07,4.57654E-07,4.38058E-07,4.20051E-07,4.03450E-07,3.88099E-07,3.73864E-07,3.60630E-07,3.48295E-07,3.36771E-07,3.25984E-07,3.15864E-07
2.39440E-07,2.45366E-07,2.54313E-07,2.63300E-07,2.72414E-07,2.81876E-07,2.91916E-07,3.02749E-07,3.14565E-07,3.27543E-07,3.41853E-07,3.57667E-07,3.75153E-07,3.94488E-07,4.15859E-07,4.39478E-07,4.65605E-07,4.94567E-07,5.26792E-07,5.62847E-07,6.03483E-07,6.49693E-07,7.02785E-07,7.64481E-07,8.37046E-07,9.23430E-07,1.02742E-06,1.15368E-06,1.30744E-06,1.49310E-06,1.71025E-06,1.94477E-06,2.15588E-06,2.27539E-06,2.24913E-06,2.09023E-06,1.86442E-06,1.63205E-06,1.42345E-06,1.24690E-06,1.10073E-06,9.80234E-07,8.80500E-07,7.97303E-07,7.27259E-07,6.67726E-07,6.16658E-07,5.72469E-07,5.33923E-07,5.00049E-07,4.70077E-07,4.43391E-07,4.19494E-07,3.97984E-07,3.78527E-07,3.60849E-07,3.44723E-07,3.29956E-07,3.16386E-07,3.03876E-07,2.92308E-07,2.81581E-07,2.71608E-07,2.62312E-07,2.53629E-07,2.45500E-07,2.37875E-07
1.75499E-07,1.79845E-07,1.86438E-07,1.93065E-07,1.99781E-07,2.06746E-07,2.14131E-07,2.22092E-07,2.30772E-07,2.40301E-07,2.50806E-07,2.62410E-07,2.75237E-07,2.89414E-07,3.05078E-07,3.22385E-07,3.41525E-07,3.62738E-07,3.86341E-07,4.12752E-07,4.42524E-07,4.76385E-07,5.15299E-07,5.60527E-07,6.13728E-07,6.77061E-07,7.53291E-07,8.45822E-07,9.58457E-07,1.09438E-06,1.25323E-06,1.42462E-06,1.57873E-06,1.66590E-06,1.64673E-06,1.53081E-06,1.36591E-06,1.19607E-06,1.04347E-06,9.14230E-07,8.07169E-07,7.18876E-07,6.45773E-07,5.84776E-07,5.33412E-07,4.89750E-07,4.52292E-07,4.19877E-07,3.91600E-07,3.66750E-07,3.44760E-07,3.25182E-07,3.07650E-07,2.91868E-07,2.77593E-07,2.64623E-07,2.52792E-07,2.41957E-07,2.32002E-07,2.22823E-07,2.14337E-07,2.06467E-07,1.99150E-07,1.92331E-07,1.85961E-07,1.79997E-07,1.74403E-07
1.24521E-07,1.27607E-07,1.32310E-07,1.37040E-07,1.41830E-07,1.46793E-07,1.52050E-07,1.57713E-07,1.63885E-07,1.70659E-07,1.78123E-07,1.86365E-07,1.95473E-07,2.05536E-07,2.16650E-07,2.28927E-07,2.42500E-07,2.57542E-07,2.74278E-07,2.93007E-07,3.14122E-07,3.38143E-07,3.65754E-07,3.97851E-07,4.35610E-07,4.80560E-07,5.34655E-07,6.00301E-07,6.80177E-07,7.76508E-07,8.88998E-07,1.01025E-06,1.11918E-06,1.18073E-06,1.16719E-06,1.08531E-06,9.68738E-07,8.48559E-07,7.40490E-07,6.48897E-07,5.72984E-07,5.10354E-07,4.58482E-07,4.15190E-07,3.78729E-07,3.47730E-07,3.21133E-07,2.98115E-07,2.78035E-07,2.60386E-07,2.44769E-07,2.30864E-07,2.18413E-07,2.07204E-07,1.97065E-07,1.87854E-07,1.79451E-07,1.71756E-07,1.64686E-07,1.58167E-07,1.52140E-07,1.46551E-07,1.41355E-07,1.36512E-07,1.31988E-07,1.27753E-07,1.23780E-07
