5.23245E-06,5.36171E-06,5.54645E-06,5.73102E-06,5.91919E-06,6.11637E-06,6.32750E-06,6.55678E-06,6.80801E-06,7.08484E-06,7.39104E-06,7.73052E-06,8.10735E-06,8.52576E-06,8.99015E-06,9.50533E-06,1.00769E-05,1.07117E-05,1.14184E-05,1.22087E-05,1.30978E-05,1.41064E-05,1.52621E-05,1.66016E-05,1.81740E-05,2.00440E-05,2.22960E-05,2.50354E-05,2.83839E-05,3.24501E-05,3.72436E-05,4.24727E-05,4.72327E-05,4.99551E-05,4.93594E-05,4.57525E-05,4.06732E-05,3.54992E-05,3.08949E-05,2.70243E-05,2.38360E-05,2.12174E-05,1.90557E-05,1.72559E-05,1.57426E-05,1.44576E-05,1.33560E-05,1.24031E-05,1.15721E-05,1.08418E-05,1.01956E-05,9.62024E-06,9.10493E-06,8.64098E-06,8.22124E-06,7.83981E-06,7.49176E-06,7.17298E-06,6.87998E-06,6.60981E-06,6.35992E-06,6.12816E-06,5.91265E-06,5.71175E-06,5.52404E-06,5.34829E-06,5.18340E-06
4.27659E-06,4.38222E-06,4.53363E-06,4.68494E-06,4.83916E-06,5.00070E-06,5.17360E-06,5.36131E-06,5.56695E-06,5.79351E-06,6.04407E-06,6.32183E-06,6.63009E-06,6.97228E-06,7.35198E-06,7.77312E-06,8.24026E-06,8.75899E-06,9.33647E-06,9.98220E-06,1.07088E-05,1.15330E-05,1.24776E-05,1.35725E-05,1.48578E-05,1.63865E-05,1.82273E-05,2.04663E-05,2.32023E-05,2.65235E-05,3.04368E-05,3.47030E-05,3.85838E-05,4.08019E-05,4.03165E-05,3.73770E-05,3.32352E-05,2.90135E-05,2.52545E-05,2.20931E-05,1.94881E-05,1.73480E-05,1.55810E-05,1.41096E-05,1.28723E-05,1.18215E-05,1.09207E-05,1.01414E-05,9.46182E-06,8.86459E-06,8.33614E-06,7.86558E-06,7.44415E-06,7.06472E-06,6.72145E-06,6.40950E-06,6.12487E-06,5.86416E-06,5.62454E-06,5.40359E-06,5.19924E-06,5.00970E-06,4.83345E-06,4.66916E-06,4.51565E-06,4.37193E-06,4.23708E-06
3.50017E-06,3.58662E-06,3.71088E-06,3.83509E-06,3.96166E-06,4.09418E-06,4.23597E-06,4.38985E-06,4.55840E-06,4.74408E-06,4.94940E-06,5.17697E-06,5.42948E-06,5.70972E-06,6.02061E-06,6.36536E-06,6.74769E-06,7.17218E-06,7.64473E-06,8.17312E-06,8.76768E-06,9.44227E-06,1.02154E-05,1.11116E-05,1.21639E-05,1.34154E-05,1.49223E-05,1.67550E-05,1.89940E-05,2.17109E-05,2.49107E-05,2.83969E-05,3.15660E-05,3.33762E-05,3.29800E-05,3.05805E-05,2.71977E-05,2.37476E-05,2.06739E-05,1.80878E-05,1.59561E-05,1.42044E-05,1.27579E-05,1.15531E-05,1.05400E-05,9.67960E-06,8.94188E-06,8.30373E-06,7.74715E-06,7.25804E-06,6.82525E-06,6.43987E-06,6.09473E-06,5.78399E-06,5.50286E-06,5.24738E-06,5.01428E-06,4.80077E-06,4.60454E-06,4.42359E-06,4.25623E-06,4.10102E-06,3.95668E-06,3.82214E-06,3.69643E-06,3.57873E-06,3.46830E-06
2.86571E-06,2.93648E-06,3.03851E-06,3.14054E-06,3.24447E-06,3.35325E-06,3.46957E-06,3.59578E-06,3.73400E-06,3.88623E-06,4.05455E-06,4.24107E-06,4.44799E-06,4.67759E-06,4.93223E-06,5.21455E-06,5.52758E-06,5.87509E-06,6.26191E-06,6.69444E-06,7.18117E-06,7.73348E-06,8.36652E-06,9.10052E-06,9.96233E-06,1.09874E-05,1.22216E-05,1.37224E-05,1.55555E-05,1.77791E-05,2.03966E-05,2.32467E-05,2.58357E-05,2.73137E-05,2.69901E-05,2.50306E-05,2.22666E-05,1.94457E-05,1.69313E-05,1.48148E-05,1.30696E-05,1.16353E-05,1.04505E-05,9.46371E-06,8.63378E-06,7.92888E-06,7.32449E-06,6.80166E-06,6.34565E-06,5.94491E-06,5.59032E-06,5.27457E-06,4.99179E-06,4.73719E-06,4.50686E-06,4.29755E-06,4.10657E-06,3.93165E-06,3.77088E-06,3.62263E-06,3.48553E-06,3.35837E-06,3.24012E-06,3.12990E-06,3.02691E-06,2.93049E-06,2.84002E-06
2.34875E-06,2.40675E-06,2.49061E-06,2.57448E-06,2.65990E-06,2.74927E-06,2.84479E-06,2.94841E-06,3.06185E-06,3.18679E-06,3.32490E-06,3.47794E-06,3.64767E-06,3.83596E-06,4.04475E-06,4.27618E-06,4.53275E-06,4.81754E-06,5.13453E-06,5.48898E-06,5.88788E-06,6.34056E-06,6.85948E-06,7.46123E-06,8.16784E-06,9.00831E-06,1.00203E-05,1.12507E-05,1.27532E-05,1.45752E-05,1.67189E-05,1.90519E-05,2.11698E-05,2.23782E-05,2.21136E-05,2.05112E-05,1.82498E-05,1.59406E-05,1.38811E-05,1.21470E-05,1.07167E-05,9.54080E-06,8.56943E-06,7.76026E-06,7.07967E-06,6.50158E-06,6.00590E-06,5.57709E-06,5.20309E-06,4.87442E-06,4.58359E-06,4.32463E-06,4.09270E-06,3.88389E-06,3.69499E-06,3.52333E-06,3.36670E-06,3.22324E-06,3.09139E-06,2.96981E-06,2.85737E-06,2.75309E-06,2.65612E-06,2.56573E-06,2.48127E-06,2.40220E-06,2.32801E-06
1.92418E-06,1.97169E-06,2.04059E-06,2.10951E-06,2.17969E-06,2.25308E-06,2.33149E-06,2.41652E-06,2.50960E-06,2.61209E-06,2.72537E-06,2.85086E-06,2.99003E-06,3.14438E-06,3.31549E-06,3.50512E-06,3.71531E-06,3.94860E-06,4.20825E-06,4.49858E-06,4.82535E-06,5.19622E-06,5.62141E-06,6.11454E-06,6.69365E-06,7.38251E-06,8.21189E-06,9.22020E-06,1.04513E-05,1.19436E-05,1.36987E-05,1.56076E-05,1.73395E-05,1.83271E-05,1.81108E-05,1.68010E-05,1.49515E-05,1.30618E-05,1.13757E-05,9.95538E-06,8.78356E-06,7.82000E-06,7.02390E-06,6.36066E-06,5.80276E-06,5.32887E-06,4.92251E-06,4.57098E-06,4.26437E-06,3.99492E-06,3.75649E-06,3.54419E-06,3.35406E-06,3.18288E-06,3.02802E-06,2.88729E-06,2.75889E-06,2.64129E-06,2.53321E-06,2.43355E-06,2.34138E-06,2.25589E-06,2.17641E-06,2.10231E-06,2.03309E-06,1.96827E-06,1.90746E-06
1.57620E-06,1.61512E-06,1.67173E-06,1.72839E-06,1.78606E-06,1.84633E-06,1.91070E-06,1.98048E-06,2.05684E-06,2.14091E-06,2.23383E-06,2.33674E-06,2.45083E-06,2.57735E-06,2.71757E-06,2.87293E-06,3.04511E-06,3.23618E-06,3.44883E-06,3.68662E-06,3.95427E-06,4.25809E-06,4.60646E-06,5.01055E-06,5.48514E-06,6.04971E-06,6.72944E-06,7.55572E-06,8.56431E-06,9.78657E-06,1.12234E-05,1.27851E-05,1.42011E-05,1.50081E-05,1.48313E-05,1.37608E-05,1.22485E-05,1.07023E-05,9.32197E-06,8.15875E-06,7.19876E-06,6.40923E-06,5.75680E-06,5.21319E-06,4.75589E-06,4.36742E-06,4.03431E-06,3.74613E-06,3.49478E-06,3.27389E-06,3.07844E-06,2.90440E-06,2.74853E-06,2.60820E-06,2.48126E-06,2.36590E-06,2.26065E-06,2.16425E-06,2.07565E-06,1.99396E-06,1.91841E-06,1.84834E-06,1.78319E-06,1.72246E-06,1.66572E-06,1.61259E-06,1.56275E-06
1.29039E-06,1.32225E-06,1.36874E-06,1.41528E-06,1.46264E-06,1.51212E-06,1.56493E-06,1.62216E-06,1.68477E-06,1.75370E-06,1.82986E-06,1.91419E-06,2.00768E-06,2.11131E-06,2.22615E-06,2.35336E-06,2.49430E-06,2.65070E-06,2.82476E-06,3.01939E-06,3.23849E-06,3.48722E-06,3.77248E-06,4.10341E-06,4.49212E-06,4.95456E-06,5.51131E-06,6.18802E-06,7.01386E-06,8.01433E-06,9.18985E-06,1.04669E-05,1.16239E-05,1.22829E-05,1.21385E-05,1.12641E-05,1.00282E-05,8.76378E-06,7.63446E-06,6.68237E-06,5.89639E-06,5.24982E-06,4.71545E-06,4.27016E-06,3.89555E-06,3.57730E-06,3.30440E-06,3.06830E-06,2.86237E-06,2.68139E-06,2.52126E-06,2.37867E-06,2.25098E-06,2.13601E-06,2.03201E-06,1.93751E-06,1.85128E-06,1.77231E-06,1.69973E-06,1.63281E-06,1.57092E-06,1.51352E-06,1.46015E-06,1.41040E-06,1.36392E-06,1.32040E-06,1.27957E-06
1.05519E-06,1.08124E-06,1.11938E-06,1.15757E-06,1.19642E-06,1.23699E-06,1.28026E-06,1.32715E-06,1.37843E-06,1.43487E-06,1.49722E-06,1.56625E-06,1.64276E-06,1.72755E-06,1.82148E-06,1.92551E-06,2.04076E-06,2.16863E-06,2.31092E-06,2.47005E-06,2.64919E-06,2.85259E-06,3.08590E-06,3.35660E-06,3.67460E-06,4.05294E-06,4.50843E-06,5.06200E-06,5.73743E-06,6.55541E-06,7.51606E-06,8.55904E-06,9.50344E-06,1.00410E-05,9.92316E-06,9.20980E-06,8.20083E-06,7.16808E-06,6.24517E-06,5.46679E-06,4.82402E-06,4.29515E-06,3.85799E-06,3.49367E-06,3.18714E-06,2.92673E-06,2.70341E-06,2.51020E-06,2.34168E-06,2.19358E-06,2.06254E-06,1.94586E-06,1.84136E-06,1.74729E-06,1.66218E-06,1.58485E-06,1.51430E-06,1.44968E-06,1.39029E-06,1.33553E-06,1.28489E-06,1.23792E-06,1.19425E-06,1.15355E-06,1.11552E-06,1.07991E-06,1.04651E-06
8.62917E-07,8.84225E-07,9.15519E-07,9.46865E-07,9.78747E-07,1.01201E-06,1.04749E-06,1.08590E-06,1.12790E-06,1.17412E-06,1.22518E-06,1.28169E-06,1.34431E-06,1.41368E-06,1.49053E-06,1.57560E-06,1.66984E-06,1.77438E-06,1.89072E-06,2.02082E-06,2.16730E-06,2.33364E-06,2.52446E-06,2.74591E-06,3.00609E-06,3.31564E-06,3.68832E-06,4.14119E-06,4.69363E-06,5.36243E-06,6.14751E-06,6.99935E-06,7.77015E-06,8.20862E-06,8.11248E-06,7.53049E-06,6.70687E-06,5.86331E-06,5.10907E-06,4.47268E-06,3.94701E-06,3.51439E-06,3.15673E-06,2.85862E-06,2.60779E-06,2.39468E-06,2.21192E-06,2.05380E-06,1.91588E-06,1.79468E-06,1.68744E-06,1.59194E-06,1.50642E-06,1.42943E-06,1.35979E-06,1.29650E-06,1.23876E-06,1.18588E-06,1.13728E-06,1.09247E-06,1.05103E-06,1.01260E-06,9.76864E-07,9.43555E-07,9.12436E-07,8.83301E-07,8.55967E-07
7.04462E-07,7.21859E-07,7.47498E-07,7.73190E-07,7.99310E-07,8.26550E-07,8.55580E-07,8.87000E-07,9.21349E-07,9.59137E-07,1.00087E-06,1.04705E-06,1.09821E-06,1.15488E-06,1.21763E-06,1.28709E-06,1.36401E-06,1.44933E-06,1.54427E-06,1.65045E-06,1.77001E-06,1.90581E-06,2.06162E-06,2.24246E-06,2.45495E-06,2.70780E-06,3.01219E-06,3.38203E-06,3.83308E-06,4.37894E-06,5.01938E-06,5.71384E-06,6.34178E-06,6.69876E-06,6.62047E-06,6.14654E-06,5.47546E-06,4.78769E-06,4.17241E-06,3.65303E-06,3.22388E-06,2.87061E-06,2.57850E-06,2.33500E-06,2.13010E-06,1.95600E-06,1.80669E-06,1.67751E-06,1.56483E-06,1.46581E-06,1.37819E-06,1.30017E-06,1.23030E-06,1.16740E-06,1.11050E-06,1.05880E-06,1.01163E-06,9.68425E-07,9.28723E-07,8.92116E-07,8.58263E-07,8.26867E-07,7.97675E-07,7.70465E-07,7.45044E-07,7.21244E-07,6.98915E-07
5.74479E-07,5.88667E-07,6.09653E-07,6.30689E-07,6.52069E-07,6.74351E-07,6.98083E-07,7.23757E-07,7.51816E-07,7.82677E-07,8.16751E-07,8.54454E-07,8.96206E-07,9.42443E-07,9.93625E-07,1.05027E-06,1.11298E-06,1.18254E-06,1.25994E-06,1.34650E-06,1.44398E-06,1.55471E-06,1.68179E-06,1.82931E-06,2.00268E-06,2.20897E-06,2.45730E-06,2.75901E-06,3.12687E-06,3.57188E-06,4.09373E-06,4.65923E-06,5.17020E-06,5.46048E-06,5.39680E-06,5.01133E-06,4.46517E-06,3.90507E-06,3.40371E-06,2.98032E-06,2.63036E-06,2.34221E-06,2.10390E-06,1.90523E-06,1.73803E-06,1.59596E-06,1.47411E-06,1.36868E-06,1.27673E-06,1.19591E-06,1.12440E-06,1.06073E-06,1.00371E-06,9.52374E-07,9.05937E-07,8.63743E-07,8.25247E-07,7.89992E-07,7.57592E-07,7.27719E-07,7.00093E-07,6.74473E-07,6.50652E-07,6.28448E-07,6.07704E-07,5.88282E-07,5.70062E-07
4.67432E-07,4.78979E-07,4.96120E-07,5.13308E-07,5.30771E-07,5.48957E-07,5.68316E-07,5.89249E-07,6.12119E-07,6.37267E-07,6.65027E-07,6.95736E-07,7.29734E-07,7.67374E-07,8.09028E-07,8.55114E-07,9.06132E-07,9.62709E-07,1.02566E-06,1.09607E-06,1.17537E-06,1.26547E-06,1.36888E-06,1.48895E-06,1.63007E-06,1.79800E-06,2.00015E-06,2.24571E-06,2.54504E-06,2.90701E-06,3.33126E-06,3.79069E-06,4.20550E-06,4.44101E-06,4.38933E-06,4.07653E-06,3.63307E-06,3.17799E-06,2.77040E-06,2.42604E-06,2.14130E-06,1.90680E-06,1.71283E-06,1.55109E-06,1.41496E-06,1.29929E-06,1.20007E-06,1.11423E-06,1.03935E-06,9.73538E-07,9.15307E-07,8.63458E-07,8.17026E-07,7.75226E-07,7.37413E-07,7.03055E-07,6.71709E-07,6.43001E-07,6.16620E-07,5.92296E-07,5.69802E-07,5.48941E-07,5.29545E-07,5.11467E-07,4.94577E-07,4.78764E-07,4.63930E-07
3.78921E-07,3.88284E-07,4.02237E-07,4.16235E-07,4.30450E-07,4.45243E-07,4.60980E-07,4.77987E-07,4.96561E-07,5.16979E-07,5.39514E-07,5.64435E-07,5.92018E-07,6.22546E-07,6.56320E-07,6.93678E-07,7.35024E-07,7.80871E-07,8.31882E-07,8.88940E-07,9.53210E-07,1.02624E-06,1.11009E-06,1.20745E-06,1.32190E-06,1.45810E-06,1.62205E-06,1.82117E-06,2.06383E-06,2.35714E-06,2.70072E-06,3.07253E-06,3.40796E-06,3.59827E-06,3.55649E-06,3.30367E-06,2.94501E-06,2.57668E-06,2.24659E-06,1.96757E-06,1.73677E-06,1.54664E-06,1.38933E-06,1.25815E-06,1.14773E-06,1.05389E-06,9.73403E-07,9.03756E-07,8.43003E-07,7.89610E-07,7.42366E-07,7.00298E-07,6.62626E-07,6.28712E-07,5.98033E-07,5.70158E-07,5.44726E-07,5.21436E-07,5.00033E-07,4.80299E-07,4.62051E-07,4.45127E-07,4.29392E-07,4.14726E-07,4.01024E-07,3.88197E-07,3.76163E-07
3.05859E-07,3.13419E-07,3.24730E-07,3.36082E-07,3.47606E-07,3.59589E-07,3.72327E-07,3.86086E-07,4.01107E-07,4.17615E-07,4.35829E-07,4.55967E-07,4.78250E-07,5.02904E-07,5.30171E-07,5.60324E-07,5.93689E-07,6.30681E-07,6.71840E-07,7.17879E-07,7.69746E-07,8.28694E-07,8.96383E-07,9.74999E-07,1.06742E-06,1.17742E-06,1.30981E-06,1.47059E-06,1.66645E-06,1.90311E-06,2.18016E-06,2.47975E-06,2.74981E-06,2.90292E-06,2.86930E-06,2.66584E-06,2.37703E-06,2.08021E-06,1.81404E-06,1.58893E-06,1.40266E-06,1.24916E-06,1.12214E-06,1.01620E-06,9.27012E-07,8.51211E-07,7.86189E-07,7.29925E-07,6.80843E-07,6.37708E-07,5.99540E-07,5.65554E-07,5.35118E-07,5.07719E-07,4.82934E-07,4.60415E-07,4.39869E-07,4.21054E-07,4.03764E-07,3.87822E-07,3.73080E-07,3.59410E-07,3.46699E-07,3.34851E-07,3.23783E-07,3.13421E-07,3.03700E-07
2.45475E-07,2.51546E-07,2.60663E-07,2.69818E-07,2.79107E-07,2.88759E-07,2.99011E-07,3.10079E-07,3.22158E-07,3.35428E-07,3.50066E-07,3.66246E-07,3.84144E-07,4.03940E-07,4.25828E-07,4.50025E-07,4.76796E-07,5.06473E-07,5.39493E-07,5.76430E-07,6.18048E-07,6.65357E-07,7.19691E-07,7.82808E-07,8.57020E-07,9.45342E-07,1.05165E-06,1.18072E-06,1.33791E-06,1.52775E-06,1.74987E-06,1.98988E-06,2.20606E-06,2.32852E-06,2.30162E-06,2.13884E-06,1.90761E-06,1.66980E-06,1.45640E-06,1.27583E-06,1.12636E-06,1.00315E-06,9.01167E-07,8.16096E-07,7.44471E-07,6.83591E-07,6.31365E-07,5.86171E-07,5.46745E-07,5.12095E-07,4.81435E-07,4.54134E-07,4.29685E-07,4.07676E-07,3.87766E-07,3.69677E-07,3.53173E-07,3.38060E-07,3.24171E-07,3.11366E-07,2.99525E-07,2.88544E-07,2.78335E-07,2.68819E-07,2.59929E-07,2.51606E-07,2.43799E-07
1.95341E-07,2.00174E-07,2.07464E-07,2.14786E-07,2.22213E-07,2.29923E-07,2.38106E-07,2.46935E-07,2.56567E-07,2.67145E-07,2.78810E-07,2.91700E-07,3.05954E-07,3.21715E-07,3.39136E-07,3.58390E-07,3.79687E-07,4.03293E-07,4.29557E-07,4.58939E-07,4.92051E-07,5.29697E-07,5.72943E-07,6.23188E-07,6.82273E-07,7.52595E-07,8.37230E-07,9.39967E-07,1.06505E-06,1.21604E-06,1.39259E-06,1.58320E-06,1.75475E-06,1.85185E-06,1.83052E-06,1.70141E-06,1.51789E-06,1.32900E-06,1.15938E-06,1.01577E-06,8.96846E-07,7.98786E-07,7.17603E-07,6.49869E-07,5.92833E-07,5.44349E-07,5.02754E-07,4.66757E-07,4.35354E-07,4.07755E-07,3.83332E-07,3.61586E-07,3.42112E-07,3.24580E-07,3.08722E-07,2.94313E-07,2.81168E-07,2.69130E-07,2.58068E-07,2.47869E-07,2.38438E-07,2.29692E-07,2.21560E-07,2.13981E-07,2.06901E-07,2.00273E-07,1.94055E-07
1.54244E-07,1.58062E-07,1.63846E-07,1.69658E-07,1.75549E-07,1.81660E-07,1.88141E-07,1.95130E-07,2.02750E-07,2.11117E-07,2.20341E-07,2.30530E-07,2.41794E-07,2.54245E-07,2.68003E-07,2.83205E-07,3.00016E-07,3.18648E-07,3.39377E-07,3.62570E-07,3.88710E-07,4.18436E-07,4.52590E-07,4.92280E-07,5.38958E-07,5.94515E-07,6.61375E-07,7.42519E-07,8.41279E-07,9.60439E-07,1.09968E-06,1.24990E-06,1.38497E-06,1.46137E-06,1.44458E-06,1.34297E-06,1.19845E-06,1.04957E-06,9.15787E-07,8.02463E-07,7.08577E-07,6.31137E-07,5.67011E-07,5.13498E-07,4.68432E-07,4.30118E-07,3.97246E-07,3.68798E-07,3.43978E-07,3.22164E-07,3.02862E-07,2.85674E-07,2.70281E-07,2.56425E-07,2.43891E-07,2.32503E-07,2.22113E-07,2.12599E-07,2.03856E-07,1.95796E-07,1.88342E-07,1.81430E-07,1.75004E-07,1.69014E-07,1.63419E-07,1.58181E-07,1.53267E-07
1.20393E-07,1.23375E-07,1.27911E-07,1.32471E-07,1.37091E-07,1.41880E-07,1.46954E-07,1.52422E-07,1.58382E-07,1.64924E-07,1.72134E-07,1.80096E-07,1.88895E-07,1.98618E-07,2.09358E-07,2.21221E-07,2.34339E-07,2.48876E-07,2.65049E-07,2.83145E-07,3.03544E-07,3.26747E-07,3.53412E-07,3.84404E-07,4.20856E-07,4.64245E-07,5.16455E-07,5.79808E-07,6.56888E-07,7.49845E-07,8.58396E-07,9.75413E-07,1.08054E-06,1.13995E-06,1.12689E-06,1.04785E-06,9.35345E-07,8.19360E-07,7.15064E-07,6.26667E-07,5.53400E-07,4.92948E-07,4.42877E-07,4.01086E-07,3.65885E-07,3.35957E-07,3.10277E-07,2.88051E-07,2.68661E-07,2.51618E-07,2.36536E-07,2.23107E-07,2.11081E-07,2.00254E-07,1.90461E-07,1.81564E-07,1.73447E-07,1.66013E-07,1.59183E-07,1.52885E-07,1.47062E-07,1.41663E-07,1.36642E-07,1.31963E-07,1.27592E-07,1.23500E-07,1.19662E-07
9.27379E-08,9.50365E-08,9.85474E-08,1.02079E-07,1.05655E-07,1.09358E-07,1.13278E-07,1.17500E-07,1.22101E-07,1.27148E-07,1.32709E-07,1.38849E-07,1.45632E-07,1.53125E-07,1.61399E-07,1.70536E-07,1.80637E-07,1.91830E-07,2.04283E-07,2.18217E-07,2.33928E-07,2.51802E-07,2.72346E-07,2.96229E-07,3.24323E-07,3.57763E-07,3.98000E-07,4.46813E-07,5.06182E-07,5.77746E-07,6.61260E-07,7.51215E-07,8.31956E-07,8.77554E-07,8.67524E-07,8.06852E-07,7.20423E-07,6.31252E-07,5.51010E-07,4.82962E-07,4.26537E-07,3.79966E-07,3.41382E-07,3.09173E-07,2.82040E-07,2.58968E-07,2.39170E-07,2.22034E-07,2.07083E-07,1.93942E-07,1.82313E-07,1.71958E-07,1.62685E-07,1.54337E-07,1.46786E-07,1.39926E-07,1.33667E-07,1.27935E-07,1.22669E-07,1.17814E-07,1.13324E-07,1.09161E-07,1.05290E-07,1.01683E-07,9.83128E-08,9.51581E-08,9.21987E-08
7.02077E-08,7.19490E-08,7.46192E-08,7.73061E-08,8.00254E-08,8.28391E-08,8.58158E-08,8.90197E-08,9.25088E-08,9.63360E-08,1.00552E-07,1.05205E-07,1.10343E-07,1.16018E-07,1.22283E-07,1.29199E-07,1.36844E-07,1.45314E-07,1.54737E-07,1.65283E-07,1.77175E-07,1.90707E-07,2.06264E-07,2.24352E-07,2.45632E-07,2.70961E-07,3.01436E-07,3.38399E-07,3.83341E-07,4.37489E-07,5.00639E-07,5.68609E-07,6.29566E-07,6.63965E-07,6.56396E-07,6.10613E-07,5.45350E-07,4.77966E-07,4.17288E-07,3.65804E-07,3.23096E-07,2.87835E-07,2.58616E-07,2.34219E-07,2.13664E-07,1.96185E-07,1.81184E-07,1.68200E-07,1.56871E-07,1.46913E-07,1.38101E-07,1.30254E-07,1.23227E-07,1.16902E-07,1.11180E-07,1.05981E-07,1.01238E-07,9.68952E-08,9.29045E-08,8.92254E-08,8.58235E-08,8.26690E-08,7.97362E-08,7.70029E-08,7.44497E-08,7.20594E-08,6.98172E-08
5.19069E-08,5.31952E-08,5.51786E-08,5.71751E-08,5.91946E-08,6.12825E-08,6.34897E-08,6.58639E-08,6.84483E-08,7.12823E-08,7.44031E-08,7.78465E-08,8.16485E-08,8.58456E-08,9.04776E-08,9.55904E-08,1.01240E-07,1.07500E-07,1.14464E-07,1.22259E-07,1.31050E-07,1.41055E-07,1.52560E-07,1.65938E-07,1.81679E-07,2.00416E-07,2.22958E-07,2.50292E-07,2.83517E-07,3.23528E-07,3.70163E-07,4.20318E-07,4.65261E-07,4.90604E-07,4.85026E-07,4.51287E-07,4.03161E-07,3.53432E-07,3.08623E-07,2.70582E-07,2.39013E-07,2.12941E-07,1.91331E-07,1.73284E-07,1.58077E-07,1.45144E-07,1.34045E-07,1.24437E-07,1.16053E-07,1.08684E-07,1.02163E-07,9.63557E-08,9.11553E-08,8.64739E-08,8.22394E-08,7.83921E-08,7.48824E-08,7.16685E-08,6.87154E-08,6.59929E-08,6.34755E-08,6.11412E-08,5.89710E-08,5.69485E-08,5.50592E-08,5.32905E-08,5.16315E-08
3.73159E-08,3.82427E-08,3.96748E-08,4.11169E-08,4.25749E-08,4.40812E-08,4.56722E-08,4.73828E-08,4.92440E-08,5.12844E-08,5.35305E-08,5.60083E-08,5.87433E-08,6.17616E-08,6.50918E-08,6.87669E-08,7.28274E-08,7.73257E-08,8.23305E-08,8.79325E-08,9.42515E-08,1.01444E-07,1.09717E-07,1.19339E-07,1.30661E-07,1.44138E-07,1.60350E-07,1.80005E-07,2.03888E-07,2.32637E-07,2.66126E-07,3.02116E-07,3.34341E-07,3.52500E-07,3.48502E-07,3.24321E-07,2.89808E-07,2.54120E-07,2.21942E-07,1.94611E-07,1.71920E-07,1.53175E-07,1.37635E-07,1.24655E-07,1.13716E-07,1.04412E-07,9.64259E-08,8.95128E-08,8.34806E-08,7.81782E-08,7.34858E-08,6.93073E-08,6.55654E-08,6.21968E-08,5.91498E-08,5.63815E-08,5.38561E-08,5.15436E-08,4.94187E-08,4.74598E-08,4.56485E-08,4.39690E-08,4.24076E-08,4.09524E-08,3.95931E-08,3.83206E-08,3.71270E-08
2.58525E-08,2.64951E-08,2.74915E-08,2.84953E-08,2.95097E-08,3.05567E-08,3.16619E-08,3.28495E-08,3.41412E-08,3.55567E-08,3.71147E-08,3.88328E-08,4.07288E-08,4.28206E-08,4.51279E-08,4.76736E-08,5.04859E-08,5.36011E-08,5.70672E-08,6.09473E-08,6.53246E-08,7.03083E-08,7.60412E-08,8.27099E-08,9.05576E-08,9.98992E-08,1.11135E-07,1.24756E-07,1.41301E-07,1.61208E-07,1.84384E-07,2.09274E-07,2.31542E-07,2.44082E-07,2.41320E-07,2.24618E-07,2.00764E-07,1.76081E-07,1.53812E-07,1.34888E-07,1.19171E-07,1.06183E-07,9.54131E-08,8.64161E-08,7.88331E-08,7.23826E-08,6.68458E-08,6.20525E-08,5.78699E-08,5.41931E-08,5.09392E-08,4.80418E-08,4.54470E-08,4.31111E-08,4.09982E-08,3.90786E-08,3.73275E-08,3.57240E-08,3.42505E-08,3.28923E-08,3.16364E-08,3.04718E-08,2.93892E-08,2.83802E-08,2.74378E-08,2.65555E-08,2.57280E-08
1.70914E-08,1.75166E-08,1.81782E-08,1.88449E-08,1.95183E-08,2.02128E-08,2.09454E-08,2.17322E-08,2.25876E-08,2.35248E-08,2.45559E-08,2.56928E-08,2.69470E-08,2.83303E-08,2.98558E-08,3.15385E-08,3.33972E-08,3.54560E-08,3.77466E-08,4.03111E-08,4.32047E-08,4.64998E-08,5.02909E-08,5.47015E-08,5.98924E-08,6.60714E-08,7.35030E-08,8.25100E-08,9.34474E-08,1.06602E-07,1.21907E-07,1.38333E-07,1.53017E-07,1.61281E-07,1.59461E-07,1.48452E-07,1.32719E-07,1.16428E-07,1.01721E-07,8.92169E-08,7.88281E-08,7.02408E-08,6.31184E-08,5.71674E-08,5.21512E-08,4.78837E-08,4.42204E-08,4.10489E-08,3.82813E-08,3.58484E-08,3.36953E-08,3.17780E-08,3.00610E-08,2.85153E-08,2.71172E-08,2.58470E-08,2.46882E-08,2.36272E-08,2.26522E-08,2.17535E-08,2.09225E-08,2.01520E-08,1.94357E-08,1.87681E-08,1.81445E-08,1.75608E-08,1.70133E-08
1.06752E-08,1.09410E-08,1.13558E-08,1.17739E-08,1.21961E-08,1.26312E-08,1.30899E-08,1.35822E-08,1.41173E-08,1.47033E-08,1.53480E-08,1.60587E-08,1.68424E-08,1.77067E-08,1.86596E-08,1.97104E-08,2.08710E-08,2.21565E-08,2.35867E-08,2.51882E-08,2.69953E-08,2.90536E-08,3.14221E-08,3.41780E-08,3.74216E-08,4.12828E-08,4.59263E-08,5.15532E-08,5.83843E-08,6.65966E-08,7.61470E-08,8.63902E-08,9.55414E-08,1.00688E-07,9.95540E-08,9.26961E-08,8.28903E-08,7.27301E-08,6.35530E-08,5.57471E-08,4.92594E-08,4.38954E-08,3.94455E-08,3.57270E-08,3.25922E-08,2.99251E-08,2.76354E-08,2.56530E-08,2.39231E-08,2.24023E-08,2.10564E-08,1.98579E-08,1.87846E-08,1.78184E-08,1.69444E-08,1.61504E-08,1.54260E-08,1.47628E-08,1.41534E-08,1.35916E-08,1.30722E-08,1.25906E-08,1.21428E-08,1.17256E-08,1.13358E-08,1.09710E-08,1.06288E-08
