3.89265E-05,3.98901E-05,4.12374E-05,4.25810E-05,4.39528E-05,4.53947E-05,4.69427E-05,4.86269E-05,5.04745E-05,5.25120E-05,5.47675E-05,5.72707E-05,6.00531E-05,6.31473E-05,6.65872E-05,7.04093E-05,7.46553E-05,7.93752E-05,8.46325E-05,9.05106E-05,9.71208E-05,1.04612E-04,1.13186E-04,1.23112E-04,1.34751E-04,1.48583E-04,1.65235E-04,1.85497E-04,2.10287E-04,2.40443E-04,2.76084E-04,3.15099E-04,3.50757E-04,3.71228E-04,3.66757E-04,3.39669E-04,3.01649E-04,2.63059E-04,2.28818E-04,2.00098E-04,1.76476E-04,1.57095E-04,1.41107E-04,1.27801E-04,1.16616E-04,1.07119E-04,9.89769E-05,9.19342E-05,8.57915E-05,8.03929E-05,7.56154E-05,7.13606E-05,6.75495E-05,6.41177E-05,6.10125E-05,5.81903E-05,5.56147E-05,5.32554E-05,5.10866E-05,4.90866E-05,4.72365E-05,4.55205E-05,4.39246E-05,4.24368E-05,4.10466E-05,3.97448E-05,3.85234E-05
3.19246E-05,3.27148E-05,3.38228E-05,3.49279E-05,3.60562E-05,3.72416E-05,3.85139E-05,3.98979E-05,4.14159E-05,4.30899E-05,4.49427E-05,4.69989E-05,4.92840E-05,5.18246E-05,5.46485E-05,5.77855E-05,6.12698E-05,6.51424E-05,6.94556E-05,7.42782E-05,7.97016E-05,8.58487E-05,9.28850E-05,1.01032E-04,1.10587E-04,1.21943E-04,1.35614E-04,1.52249E-04,1.72598E-04,1.97346E-04,2.26586E-04,2.58579E-04,2.87802E-04,3.04570E-04,3.00907E-04,2.78715E-04,2.47552E-04,2.15906E-04,1.87816E-04,1.64247E-04,1.44859E-04,1.28948E-04,1.15822E-04,1.04897E-04,9.57131E-05,8.79152E-05,8.12301E-05,7.54474E-05,7.04038E-05,6.59712E-05,6.20486E-05,5.85553E-05,5.54263E-05,5.26087E-05,5.00594E-05,4.77424E-05,4.56280E-05,4.36911E-05,4.19107E-05,4.02689E-05,3.87502E-05,3.73415E-05,3.60315E-05,3.48102E-05,3.36690E-05,3.26005E-05,3.15979E-05
2.61777E-05,2.68255E-05,2.77365E-05,2.86454E-05,2.95731E-05,3.05474E-05,3.15929E-05,3.27299E-05,3.39769E-05,3.53519E-05,3.68737E-05,3.85623E-05,4.04386E-05,4.25242E-05,4.48420E-05,4.74162E-05,5.02749E-05,5.34518E-05,5.69899E-05,6.09458E-05,6.53948E-05,7.04381E-05,7.62116E-05,8.28975E-05,9.07394E-05,1.00061E-04,1.11283E-04,1.24937E-04,1.41637E-04,1.61943E-04,1.85926E-04,2.12154E-04,2.36100E-04,2.49832E-04,2.46831E-04,2.28653E-04,2.03117E-04,1.77171E-04,1.54132E-04,1.34795E-04,1.18883E-04,1.05825E-04,9.50505E-05,8.60822E-05,7.85430E-05,7.21414E-05,6.66533E-05,6.19061E-05,5.77656E-05,5.41268E-05,5.09068E-05,4.80391E-05,4.54706E-05,4.31579E-05,4.10653E-05,3.91634E-05,3.74279E-05,3.58381E-05,3.43768E-05,3.30292E-05,3.17828E-05,3.06266E-05,2.95514E-05,2.85491E-05,2.76126E-05,2.67356E-05,2.59128E-05
2.14210E-05,2.19511E-05,2.26987E-05,2.34447E-05,2.42059E-05,2.50053E-05,2.58626E-05,2.67949E-05,2.78172E-05,2.89443E-05,3.01916E-05,3.15755E-05,3.31130E-05,3.48217E-05,3.67202E-05,3.88283E-05,4.11689E-05,4.37697E-05,4.66661E-05,4.99044E-05,5.35467E-05,5.76759E-05,6.24036E-05,6.78793E-05,7.43025E-05,8.19380E-05,9.11308E-05,1.02315E-04,1.15993E-04,1.32620E-04,1.52250E-04,1.73707E-04,1.93285E-04,2.04507E-04,2.02054E-04,1.87197E-04,1.66315E-04,1.45088E-04,1.26230E-04,1.10398E-04,9.73675E-05,8.66717E-05,7.78455E-05,7.04985E-05,6.43219E-05,5.90772E-05,5.45810E-05,5.06917E-05,4.72995E-05,4.43183E-05,4.16803E-05,3.93311E-05,3.72269E-05,3.53323E-05,3.36181E-05,3.20602E-05,3.06385E-05,2.93363E-05,2.81394E-05,2.70355E-05,2.60146E-05,2.50676E-05,2.41870E-05,2.33661E-05,2.25990E-05,2.18808E-05,2.12069E-05
1.75316E-05,1.79654E-05,1.85791E-05,1.91918E-05,1.98168E-05,2.04728E-05,2.11762E-05,2.19408E-05,2.27792E-05,2.37034E-05,2.47261E-05,2.58606E-05,2.71207E-05,2.85210E-05,3.00763E-05,3.18030E-05,3.37197E-05,3.58493E-05,3.82207E-05,4.08721E-05,4.38544E-05,4.72358E-05,5.11080E-05,5.55935E-05,6.08559E-05,6.71120E-05,7.46443E-05,8.38080E-05,9.50127E-05,1.08629E-04,1.24697E-04,1.42251E-04,1.58258E-04,1.67428E-04,1.65423E-04,1.53281E-04,1.36206E-04,1.18838E-04,1.03402E-04,9.04369E-05,7.97638E-05,7.10012E-05,6.37695E-05,5.77491E-05,5.26876E-05,4.83897E-05,4.47050E-05,4.15178E-05,3.87379E-05,3.62950E-05,3.41332E-05,3.22082E-05,3.04840E-05,2.89316E-05,2.75270E-05,2.62505E-05,2.50857E-05,2.40187E-05,2.30381E-05,2.21337E-05,2.12973E-05,2.05215E-05,1.98001E-05,1.91275E-05,1.84992E-05,1.79108E-05,1.73588E-05
1.43375E-05,1.46923E-05,1.51958E-05,1.56984E-05,1.62112E-05,1.67491E-05,1.73257E-05,1.79523E-05,1.86392E-05,1.93964E-05,2.02342E-05,2.11635E-05,2.21955E-05,2.33420E-05,2.46152E-05,2.60283E-05,2.75968E-05,2.93391E-05,3.12792E-05,3.34484E-05,3.58885E-05,3.86556E-05,4.18247E-05,4.54963E-05,4.98044E-05,5.49265E-05,6.10936E-05,6.85959E-05,7.77676E-05,8.89099E-05,1.02054E-04,1.16405E-04,1.29483E-04,1.36971E-04,1.35334E-04,1.25417E-04,1.11464E-04,9.72641E-05,8.46373E-05,7.40284E-05,6.52925E-05,5.81191E-05,5.21983E-05,4.72688E-05,4.31243E-05,3.96049E-05,3.65877E-05,3.39778E-05,3.17015E-05,2.97011E-05,2.79310E-05,2.63548E-05,2.49431E-05,2.36720E-05,2.25221E-05,2.14770E-05,2.05234E-05,1.96499E-05,1.88471E-05,1.81068E-05,1.74220E-05,1.67870E-05,1.61964E-05,1.56459E-05,1.51316E-05,1.46500E-05,1.41981E-05
1.17318E-05,1.20221E-05,1.24353E-05,1.28479E-05,1.32687E-05,1.37100E-05,1.41828E-05,1.46965E-05,1.52596E-05,1.58803E-05,1.65669E-05,1.73284E-05,1.81740E-05,1.91131E-05,2.01558E-05,2.13129E-05,2.25970E-05,2.40233E-05,2.56114E-05,2.73871E-05,2.93846E-05,3.16501E-05,3.42452E-05,3.72522E-05,4.07810E-05,4.49769E-05,5.00289E-05,5.61743E-05,6.36861E-05,7.28094E-05,8.35672E-05,9.53075E-05,1.06000E-04,1.12118E-04,1.10780E-04,1.02675E-04,9.12662E-05,7.96492E-05,6.93145E-05,6.06285E-05,5.34743E-05,4.75987E-05,4.27485E-05,3.87102E-05,3.53148E-05,3.24314E-05,2.99595E-05,2.78213E-05,2.59564E-05,2.43176E-05,2.28676E-05,2.15763E-05,2.04199E-05,1.93787E-05,1.84367E-05,1.75807E-05,1.67996E-05,1.60842E-05,1.54266E-05,1.48203E-05,1.42595E-05,1.37394E-05,1.32558E-05,1.28049E-05,1.23837E-05,1.19893E-05,1.16193E-05
9.63736E-06,9.87581E-06,1.02162E-05,1.05562E-05,1.09030E-05,1.12664E-05,1.16557E-05,1.20785E-05,1.25419E-05,1.30526E-05,1.36176E-05,1.42440E-05,1.49395E-05,1.57117E-05,1.65690E-05,1.75202E-05,1.85755E-05,1.97475E-05,2.10525E-05,2.25116E-05,2.41532E-05,2.60153E-05,2.81486E-05,3.06209E-05,3.35226E-05,3.69733E-05,4.11280E-05,4.61817E-05,5.23580E-05,5.98572E-05,6.86965E-05,7.83378E-05,8.71132E-05,9.21318E-05,9.10339E-05,8.43845E-05,7.50198E-05,6.54791E-05,5.69875E-05,4.98481E-05,4.39664E-05,3.91350E-05,3.51463E-05,3.18251E-05,2.90325E-05,2.66610E-05,2.46279E-05,2.28693E-05,2.13355E-05,1.99877E-05,1.87952E-05,1.77333E-05,1.67823E-05,1.59260E-05,1.51514E-05,1.44475E-05,1.38053E-05,1.32170E-05,1.26764E-05,1.21779E-05,1.17168E-05,1.12892E-05,1.08916E-05,1.05209E-05,1.01746E-05,9.85042E-06,9.54624E-06
7.91576E-06,8.11160E-06,8.39204E-06,8.67228E-06,8.95796E-06,9.25730E-06,9.57776E-06,9.92577E-06,1.03071E-05,1.07272E-05,1.11920E-05,1.17072E-05,1.22792E-05,1.29141E-05,1.36188E-05,1.44004E-05,1.52675E-05,1.62305E-05,1.73026E-05,1.85013E-05,1.98502E-05,2.13803E-05,2.31337E-05,2.51661E-05,2.75519E-05,3.03893E-05,3.38057E-05,3.79610E-05,4.30386E-05,4.92019E-05,5.64635E-05,6.43795E-05,7.15801E-05,7.56956E-05,7.47950E-05,6.93411E-05,6.16560E-05,5.38219E-05,4.68460E-05,4.09788E-05,3.61439E-05,3.21717E-05,2.88920E-05,2.61609E-05,2.38644E-05,2.19142E-05,2.02422E-05,1.87960E-05,1.75348E-05,1.64265E-05,1.54458E-05,1.45727E-05,1.37907E-05,1.30867E-05,1.24499E-05,1.18712E-05,1.13431E-05,1.08595E-05,1.04151E-05,1.00053E-05,9.62624E-06,9.27474E-06,8.94790E-06,8.64324E-06,8.35860E-06,8.09211E-06,7.84210E-06
6.51682E-06,6.67803E-06,6.90962E-06,7.14110E-06,7.37702E-06,7.62411E-06,7.88852E-06,8.17557E-06,8.49002E-06,8.83648E-06,9.21965E-06,9.64439E-06,1.01157E-05,1.06389E-05,1.12194E-05,1.18633E-05,1.25773E-05,1.33702E-05,1.42529E-05,1.52400E-05,1.63508E-05,1.76110E-05,1.90554E-05,2.07300E-05,2.26960E-05,2.50343E-05,2.78500E-05,3.12744E-05,3.54582E-05,4.05352E-05,4.65143E-05,5.30288E-05,5.89508E-05,6.23335E-05,6.15931E-05,5.71094E-05,5.07880E-05,4.43406E-05,3.85967E-05,3.37640E-05,2.97805E-05,2.65074E-05,2.38045E-05,2.15536E-05,1.96608E-05,1.80534E-05,1.66754E-05,1.54834E-05,1.44439E-05,1.35305E-05,1.27224E-05,1.20028E-05,1.13584E-05,1.07783E-05,1.02535E-05,9.77663E-06,9.34155E-06,8.94309E-06,8.57689E-06,8.23924E-06,7.92698E-06,7.63739E-06,7.36812E-06,7.11713E-06,6.88265E-06,6.66311E-06,6.45715E-06
5.37119E-06,5.50404E-06,5.69550E-06,5.88694E-06,6.08200E-06,6.28620E-06,6.50461E-06,6.74165E-06,7.00126E-06,7.28725E-06,7.60349E-06,7.95399E-06,8.34288E-06,8.77443E-06,9.25315E-06,9.78395E-06,1.03726E-05,1.10261E-05,1.17537E-05,1.25673E-05,1.34829E-05,1.45220E-05,1.57130E-05,1.70942E-05,1.87160E-05,2.06451E-05,2.29681E-05,2.57932E-05,2.92442E-05,3.34308E-05,3.83592E-05,4.37258E-05,4.86012E-05,5.13845E-05,5.07751E-05,4.70852E-05,4.18803E-05,3.65686E-05,3.18341E-05,2.78493E-05,2.45639E-05,2.18639E-05,1.96340E-05,1.77769E-05,1.62153E-05,1.48890E-05,1.37521E-05,1.27686E-05,1.19110E-05,1.11574E-05,1.04907E-05,9.89703E-06,9.36544E-06,8.88689E-06,8.45399E-06,8.06064E-06,7.70177E-06,7.37311E-06,7.07106E-06,6.79258E-06,6.53504E-06,6.29620E-06,6.07412E-06,5.86713E-06,5.67375E-06,5.49270E-06,5.32285E-06
4.42385E-06,4.53325E-06,4.69146E-06,4.84970E-06,5.01090E-06,5.17955E-06,5.35985E-06,5.55545E-06,5.76964E-06,6.00554E-06,6.26636E-06,6.55538E-06,6.87599E-06,7.23168E-06,7.62614E-06,8.06341E-06,8.54824E-06,9.08646E-06,9.68562E-06,1.03557E-05,1.11098E-05,1.19658E-05,1.29472E-05,1.40854E-05,1.54222E-05,1.70125E-05,1.89276E-05,2.12564E-05,2.41007E-05,2.75502E-05,3.16091E-05,3.60263E-05,4.00365E-05,4.23244E-05,4.18234E-05,3.87896E-05,3.45077E-05,3.01354E-05,2.62362E-05,2.29533E-05,2.02458E-05,1.80203E-05,1.61822E-05,1.46512E-05,1.33637E-05,1.22703E-05,1.13329E-05,1.05222E-05,9.81512E-06,9.19387E-06,8.64423E-06,8.15487E-06,7.71667E-06,7.32220E-06,6.96537E-06,6.64115E-06,6.34536E-06,6.07447E-06,5.82553E-06,5.59601E-06,5.38376E-06,5.18692E-06,5.00390E-06,4.83331E-06,4.67395E-06,4.52474E-06,4.38477E-06
3.64033E-06,3.73034E-06,3.86095E-06,3.99163E-06,4.12471E-06,4.26388E-06,4.41257E-06,4.57383E-06,4.75036E-06,4.94476E-06,5.15966E-06,5.39774E-06,5.66178E-06,5.95464E-06,6.27934E-06,6.63920E-06,7.03811E-06,7.48091E-06,7.97382E-06,8.52507E-06,9.14560E-06,9.85003E-06,1.06578E-05,1.15949E-05,1.26956E-05,1.40052E-05,1.55823E-05,1.75000E-05,1.98418E-05,2.26810E-05,2.60203E-05,2.96524E-05,3.29475E-05,3.48263E-05,3.44147E-05,3.19229E-05,2.84040E-05,2.48087E-05,2.16008E-05,1.88989E-05,1.66701E-05,1.48377E-05,1.33240E-05,1.20632E-05,1.10029E-05,1.01024E-05,9.33039E-06,8.66265E-06,8.08036E-06,7.56872E-06,7.11608E-06,6.71309E-06,6.35223E-06,6.02740E-06,5.73357E-06,5.46660E-06,5.22304E-06,4.99999E-06,4.79501E-06,4.60603E-06,4.43127E-06,4.26921E-06,4.11852E-06,3.97807E-06,3.84686E-06,3.72402E-06,3.60879E-06
2.99076E-06,3.06470E-06,3.17235E-06,3.28010E-06,3.38979E-06,3.50443E-06,3.62686E-06,3.75957E-06,3.90483E-06,4.06475E-06,4.24150E-06,4.43728E-06,4.65436E-06,4.89508E-06,5.16189E-06,5.45752E-06,5.78518E-06,6.14884E-06,6.55363E-06,7.00636E-06,7.51604E-06,8.09473E-06,8.75846E-06,9.52856E-06,1.04333E-05,1.15098E-05,1.28063E-05,1.43826E-05,1.63072E-05,1.86399E-05,2.13823E-05,2.43635E-05,2.70662E-05,2.86064E-05,2.82689E-05,2.62258E-05,2.33391E-05,2.03879E-05,1.77535E-05,1.55338E-05,1.37022E-05,1.21962E-05,1.09520E-05,9.91553E-06,9.04384E-06,8.30352E-06,7.66884E-06,7.11987E-06,6.64115E-06,6.22053E-06,5.84841E-06,5.51712E-06,5.22047E-06,4.95343E-06,4.71189E-06,4.49243E-06,4.29222E-06,4.10887E-06,3.94039E-06,3.78505E-06,3.64140E-06,3.50818E-06,3.38433E-06,3.26889E-06,3.16104E-06,3.06007E-06,2.96535E-06
2.44967E-06,2.51022E-06,2.59869E-06,2.68728E-06,2.77743E-06,2.87160E-06,2.97211E-06,3.08101E-06,3.20017E-06,3.33133E-06,3.47627E-06,3.63678E-06,3.81471E-06,4.01194E-06,4.23051E-06,4.47263E-06,4.74091E-06,5.03864E-06,5.37003E-06,5.74068E-06,6.15800E-06,6.63190E-06,7.17555E-06,7.80645E-06,8.54774E-06,9.42990E-06,1.04923E-05,1.17839E-05,1.33606E-05,1.52710E-05,1.75159E-05,1.99548E-05,2.21644E-05,2.34228E-05,2.31470E-05,2.14774E-05,1.91170E-05,1.67024E-05,1.45460E-05,1.27283E-05,1.12280E-05,9.99412E-06,8.97461E-06,8.12527E-06,7.41089E-06,6.80417E-06,6.28400E-06,5.83407E-06,5.44172E-06,5.09699E-06,4.79201E-06,4.52049E-06,4.27737E-06,4.05852E-06,3.86057E-06,3.68072E-06,3.51664E-06,3.36639E-06,3.22831E-06,3.10101E-06,2.98329E-06,2.87413E-06,2.77263E-06,2.67803E-06,2.58965E-06,2.50691E-06,2.42930E-06
1.99804E-06,2.04742E-06,2.11986E-06,2.19242E-06,2.26623E-06,2.34328E-06,2.42546E-06,2.51447E-06,2.61182E-06,2.71896E-06,2.83732E-06,2.96837E-06,3.11359E-06,3.27453E-06,3.45281E-06,3.65026E-06,3.86899E-06,4.11170E-06,4.38183E-06,4.68397E-06,5.02421E-06,5.41064E-06,5.85403E-06,6.36868E-06,6.97348E-06,7.69327E-06,8.56011E-06,9.61390E-06,1.08999E-05,1.24576E-05,1.42872E-05,1.62734E-05,1.80717E-05,1.90950E-05,1.88706E-05,1.75125E-05,1.55913E-05,1.36247E-05,1.18673E-05,1.03853E-05,9.16174E-06,8.15521E-06,7.32341E-06,6.63036E-06,6.04741E-06,5.55226E-06,5.12774E-06,4.76055E-06,4.44033E-06,4.15898E-06,3.91007E-06,3.68847E-06,3.49005E-06,3.31144E-06,3.14988E-06,3.00310E-06,2.86919E-06,2.74657E-06,2.63389E-06,2.53000E-06,2.43393E-06,2.34484E-06,2.26201E-06,2.18481E-06,2.11268E-06,2.04516E-06,1.98182E-06
1.62873E-06,1.66899E-06,1.72827E-06,1.78768E-06,1.84809E-06,1.91110E-06,1.97826E-06,2.05097E-06,2.13046E-06,2.21793E-06,2.31453E-06,2.42146E-06,2.53992E-06,2.67116E-06,2.81650E-06,2.97740E-06,3.15563E-06,3.35335E-06,3.57341E-06,3.81956E-06,4.09676E-06,4.41166E-06,4.77305E-06,5.19260E-06,5.68570E-06,6.27260E-06,6.97940E-06,7.83851E-06,8.88671E-06,1.01558E-05,1.16456E-05,1.32619E-05,1.47241E-05,1.55557E-05,1.53733E-05,1.42695E-05,1.27071E-05,1.11066E-05,9.67555E-06,8.46820E-06,7.47105E-06,6.65056E-06,5.97239E-06,5.40727E-06,4.93187E-06,4.52805E-06,4.18182E-06,3.88232E-06,3.62114E-06,3.39165E-06,3.18863E-06,3.00788E-06,2.84603E-06,2.70035E-06,2.56857E-06,2.44885E-06,2.33963E-06,2.23961E-06,2.14770E-06,2.06296E-06,1.98460E-06,1.91194E-06,1.84438E-06,1.78141E-06,1.72259E-06,1.66751E-06,1.61585E-06
1.32637E-06,1.35916E-06,1.40764E-06,1.45625E-06,1.50565E-06,1.55714E-06,1.61199E-06,1.67133E-06,1.73618E-06,1.80752E-06,1.88629E-06,1.97345E-06,2.06999E-06,2.17690E-06,2.29526E-06,2.42626E-06,2.57133E-06,2.73224E-06,2.91132E-06,3.11164E-06,3.33726E-06,3.59361E-06,3.88785E-06,4.22951E-06,4.63114E-06,5.10918E-06,5.68485E-06,6.38448E-06,7.23785E-06,8.27065E-06,9.48231E-06,1.07959E-05,1.19833E-05,1.26580E-05,1.25100E-05,1.16140E-05,1.03451E-05,9.04424E-06,7.88037E-06,6.89793E-06,6.08622E-06,5.41814E-06,4.86581E-06,4.40549E-06,4.01820E-06,3.68920E-06,3.40710E-06,3.16307E-06,2.95024E-06,2.76324E-06,2.59780E-06,2.45051E-06,2.31863E-06,2.19991E-06,2.09253E-06,1.99497E-06,1.90596E-06,1.82446E-06,1.74956E-06,1.68051E-06,1.61666E-06,1.55745E-06,1.50240E-06,1.45109E-06,1.40315E-06,1.35828E-06,1.31618E-06
1.07716E-06,1.10378E-06,1.14333E-06,1.18299E-06,1.22329E-06,1.26525E-06,1.30991E-06,1.35821E-06,1.41098E-06,1.46900E-06,1.53305E-06,1.60391E-06,1.68236E-06,1.76921E-06,1.86533E-06,1.97169E-06,2.08944E-06,2.22003E-06,2.36536E-06,2.52792E-06,2.71105E-06,2.91915E-06,3.15807E-06,3.43553E-06,3.76172E-06,4.15000E-06,4.61754E-06,5.18567E-06,5.87842E-06,6.71645E-06,7.69902E-06,8.76345E-06,9.72477E-06,1.02706E-05,1.01508E-05,9.42584E-06,8.39825E-06,7.34406E-06,6.40024E-06,5.60313E-06,4.94428E-06,4.40184E-06,3.95328E-06,3.57938E-06,3.26476E-06,2.99747E-06,2.76825E-06,2.56996E-06,2.39703E-06,2.24507E-06,2.11063E-06,1.99093E-06,1.88376E-06,1.78728E-06,1.70001E-06,1.62073E-06,1.54840E-06,1.48217E-06,1.42130E-06,1.36519E-06,1.31330E-06,1.26518E-06,1.22045E-06,1.17875E-06,1.13980E-06,1.10333E-06,1.06912E-06
8.70757E-07,8.92288E-07,9.24400E-07,9.56619E-07,9.89338E-07,1.02338E-06,1.05959E-06,1.09873E-06,1.14146E-06,1.18844E-06,1.24028E-06,1.29762E-06,1.36108E-06,1.43132E-06,1.50902E-06,1.59498E-06,1.69011E-06,1.79561E-06,1.91301E-06,2.04433E-06,2.19229E-06,2.36046E-06,2.55356E-06,2.77785E-06,3.04157E-06,3.35548E-06,3.73346E-06,4.19266E-06,4.75241E-06,5.42922E-06,6.22227E-06,7.08070E-06,7.85531E-06,8.29483E-06,8.19833E-06,7.61444E-06,6.78628E-06,5.93600E-06,5.17422E-06,4.53050E-06,3.99821E-06,3.55982E-06,3.19723E-06,2.89492E-06,2.64050E-06,2.42433E-06,2.23895E-06,2.07856E-06,1.93867E-06,1.81575E-06,1.70700E-06,1.61017E-06,1.52347E-06,1.44542E-06,1.37483E-06,1.31069E-06,1.25218E-06,1.19860E-06,1.14936E-06,1.10397E-06,1.06199E-06,1.02307E-06,9.86880E-07,9.53150E-07,9.21639E-07,8.92139E-07,8.64466E-07
6.98038E-07,7.15304E-07,7.41165E-07,7.67125E-07,7.93474E-07,8.20869E-07,8.49982E-07,8.81425E-07,9.15750E-07,9.53470E-07,9.95086E-07,1.04110E-06,1.09201E-06,1.14833E-06,1.21062E-06,1.27951E-06,1.35573E-06,1.44025E-06,1.53429E-06,1.63951E-06,1.75805E-06,1.89282E-06,2.04759E-06,2.22740E-06,2.43883E-06,2.69052E-06,2.99354E-06,3.36160E-06,3.81009E-06,4.35211E-06,4.98678E-06,5.67323E-06,6.29210E-06,6.64297E-06,6.56591E-06,6.09966E-06,5.43788E-06,4.75787E-06,4.14820E-06,3.63272E-06,3.20628E-06,2.85494E-06,2.56428E-06,2.32189E-06,2.11787E-06,1.94450E-06,1.79580E-06,1.66715E-06,1.55494E-06,1.45633E-06,1.36909E-06,1.29141E-06,1.22185E-06,1.15924E-06,1.10260E-06,1.05115E-06,1.00421E-06,9.61221E-07,9.21720E-07,8.85304E-07,8.51629E-07,8.20402E-07,7.91369E-07,7.64309E-07,7.39031E-07,7.15365E-07,6.93165E-07
5.53809E-07,5.67512E-07,5.88129E-07,6.08835E-07,6.29839E-07,6.51658E-07,6.74827E-07,6.99834E-07,7.27120E-07,7.57097E-07,7.90159E-07,8.26702E-07,8.67121E-07,9.11823E-07,9.61246E-07,1.01588E-06,1.07633E-06,1.14334E-06,1.21790E-06,1.30132E-06,1.39533E-06,1.50222E-06,1.62500E-06,1.76766E-06,1.93544E-06,2.13516E-06,2.37559E-06,2.66755E-06,3.02319E-06,3.45276E-06,3.95542E-06,4.49861E-06,4.98787E-06,5.26503E-06,5.20414E-06,4.83574E-06,4.31244E-06,3.77428E-06,3.29141E-06,2.88289E-06,2.54478E-06,2.26612E-06,2.03551E-06,1.84316E-06,1.68123E-06,1.54362E-06,1.42558E-06,1.32344E-06,1.23435E-06,1.15605E-06,1.08678E-06,1.02510E-06,9.69873E-07,9.20156E-07,8.75185E-07,8.34328E-07,7.97055E-07,7.62923E-07,7.31558E-07,7.02642E-07,6.75904E-07,6.51109E-07,6.28057E-07,6.06572E-07,5.86501E-07,5.67711E-07,5.50084E-07
4.33992E-07,4.44736E-07,4.60971E-07,4.77283E-07,4.93821E-07,5.10986E-07,5.29198E-07,5.48842E-07,5.70268E-07,5.93797E-07,6.19742E-07,6.48408E-07,6.80105E-07,7.15149E-07,7.53880E-07,7.96683E-07,8.44028E-07,8.96508E-07,9.54901E-07,1.02024E-06,1.09387E-06,1.17761E-06,1.27383E-06,1.38563E-06,1.51714E-06,1.67368E-06,1.86211E-06,2.09087E-06,2.36942E-06,2.70570E-06,3.09891E-06,3.52346E-06,3.90550E-06,4.12174E-06,4.07422E-06,3.78671E-06,3.37800E-06,2.95732E-06,2.57958E-06,2.25981E-06,1.99501E-06,1.77670E-06,1.59598E-06,1.44521E-06,1.31827E-06,1.21037E-06,1.11781E-06,1.03772E-06,9.67850E-07,9.06448E-07,8.52118E-07,8.03743E-07,7.60426E-07,7.21432E-07,6.86161E-07,6.54116E-07,6.24882E-07,5.98112E-07,5.73512E-07,5.50834E-07,5.29863E-07,5.10417E-07,4.92337E-07,4.75487E-07,4.59746E-07,4.45009E-07,4.31185E-07
3.33271E-07,3.41526E-07,3.54052E-07,3.66643E-07,3.79402E-07,3.92634E-07,4.06660E-07,4.21781E-07,4.38266E-07,4.56364E-07,4.76313E-07,4.98349E-07,5.22705E-07,5.49626E-07,5.79368E-07,6.12230E-07,6.48569E-07,6.88846E-07,7.33660E-07,7.83804E-07,8.40329E-07,9.04620E-07,9.78502E-07,1.06437E-06,1.16538E-06,1.28562E-06,1.43033E-06,1.60598E-06,1.81978E-06,2.07775E-06,2.37918E-06,2.70437E-06,2.99673E-06,3.16207E-06,3.12572E-06,2.90582E-06,2.59299E-06,2.27073E-06,1.98115E-06,1.73585E-06,1.53263E-06,1.36503E-06,1.22625E-06,1.11044E-06,1.01292E-06,9.30021E-07,8.58898E-07,7.97349E-07,7.43655E-07,6.96466E-07,6.54711E-07,6.17533E-07,5.84240E-07,5.54271E-07,5.27162E-07,5.02533E-07,4.80065E-07,4.59490E-07,4.40584E-07,4.23154E-07,4.07037E-07,3.92092E-07,3.78197E-07,3.65247E-07,3.53149E-07,3.41824E-07,3.31201E-07
2.50091E-07,2.56289E-07,2.65733E-07,2.75229E-07,2.84847E-07,2.94812E-07,3.05369E-07,3.16742E-07,3.29135E-07,3.42737E-07,3.57726E-07,3.74278E-07,3.92567E-07,4.12775E-07,4.35095E-07,4.59748E-07,4.87006E-07,5.17213E-07,5.50823E-07,5.88433E-07,6.30835E-07,6.79071E-07,7.34514E-07,7.98964E-07,8.74779E-07,9.65030E-07,1.07364E-06,1.20544E-06,1.36580E-06,1.55919E-06,1.78501E-06,2.02843E-06,2.24708E-06,2.37064E-06,2.34347E-06,2.17910E-06,1.94509E-06,1.70383E-06,1.48687E-06,1.30299E-06,1.15058E-06,1.02484E-06,9.20689E-07,8.33766E-07,7.60556E-07,6.98312E-07,6.44907E-07,5.98688E-07,5.58366E-07,5.22927E-07,4.91567E-07,4.63645E-07,4.38641E-07,4.16132E-07,3.95772E-07,3.77275E-07,3.60400E-07,3.44948E-07,3.30748E-07,3.17658E-07,3.05554E-07,2.94329E-07,2.83894E-07,2.74169E-07,2.65084E-07,2.56579E-07,2.48600E-07
1.82222E-07,1.86741E-07,1.93653E-07,2.00607E-07,2.07647E-07,2.14935E-07,2.22648E-07,2.30953E-07,2.40000E-07,2.49926E-07,2.60861E-07,2.72932E-07,2.86267E-07,3.00996E-07,3.17259E-07,3.35218E-07,3.55069E-07,3.77068E-07,4.01543E-07,4.28934E-07,4.59819E-07,4.94961E-07,5.35359E-07,5.82328E-07,6.37584E-07,7.03362E-07,7.82512E-07,8.78536E-07,9.95328E-07,1.13610E-06,1.30038E-06,1.47731E-06,1.63610E-06,1.72576E-06,1.70604E-06,1.58673E-06,1.41675E-06,1.24137E-06,1.08354E-06,9.49691E-07,8.38702E-07,7.47099E-07,6.71208E-07,6.07856E-07,5.54490E-07,5.09113E-07,4.70175E-07,4.36475E-07,4.07072E-07,3.81230E-07,3.58362E-07,3.38000E-07,3.19765E-07,3.03351E-07,2.88503E-07,2.75014E-07,2.62708E-07,2.51440E-07,2.41085E-07,2.31539E-07,2.22712E-07,2.14527E-07,2.06918E-07,1.99826E-07,1.93201E-07,1.87000E-07,1.81182E-07
